Training Start
The snr is 19.0, the inner channel is 4, the ratio is 0.08
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 168:  17%|█▋        | 169/1000 [17:58<1:21:22,  5.88s/it, lr=0.001, time=6.38, train_loss=76, val_loss=80]
Epoch 169:  17%|█▋        | 169/1000 [17:58<1:21:22,  5.88s/it, lr=0.001, time=6.38, train_loss=76, val_loss=80]
Epoch 169:  17%|█▋        | 169/1000 [18:02<1:21:22,  5.88s/it, lr=0.001, time=4.75, train_loss=75.7, val_loss=75.3]
Epoch 169:  17%|█▋        | 170/1000 [18:02<1:16:38,  5.54s/it, lr=0.001, time=4.75, train_loss=75.7, val_loss=75.3]
Epoch 170:  17%|█▋        | 170/1000 [18:02<1:16:38,  5.54s/it, lr=0.001, time=4.75, train_loss=75.7, val_loss=75.3]
Epoch 170:  17%|█▋        | 170/1000 [18:10<1:16:38,  5.54s/it, lr=0.001, time=7.48, train_loss=75.6, val_loss=75.5]
Epoch 170:  17%|█▋        | 171/1000 [18:10<1:24:35,  6.12s/it, lr=0.001, time=7.48, train_loss=75.6, val_loss=75.5]
Epoch 171:  17%|█▋        | 171/1000 [18:10<1:24:35,  6.12s/it, lr=0.001, time=7.48, train_loss=75.6, val_loss=75.5]
Epoch 171:  17%|█▋        | 171/1000 [18:17<1:24:35,  6.12s/it, lr=0.001, time=7.29, train_loss=75.8, val_loss=79.5]
Epoch 171:  17%|█▋        | 172/1000 [18:17<1:29:19,  6.47s/it, lr=0.001, time=7.29, train_loss=75.8, val_loss=79.5]
Epoch 172:  17%|█▋        | 172/1000 [18:17<1:29:19,  6.47s/it, lr=0.001, time=7.29, train_loss=75.8, val_loss=79.5]
Epoch 172:  17%|█▋        | 172/1000 [18:24<1:29:19,  6.47s/it, lr=0.001, time=6.64, train_loss=75.7, val_loss=75.8]
Epoch 172:  17%|█▋        | 173/1000 [18:24<1:29:56,  6.53s/it, lr=0.001, time=6.64, train_loss=75.7, val_loss=75.8]
Epoch 173:  17%|█▋        | 173/1000 [18:24<1:29:56,  6.53s/it, lr=0.001, time=6.64, train_loss=75.7, val_loss=75.8]
Epoch 173:  17%|█▋        | 173/1000 [18:30<1:29:56,  6.53s/it, lr=0.001, time=6.29, train_loss=75.7, val_loss=79.4]
Epoch 173:  17%|█▋        | 174/1000 [18:30<1:28:52,  6.46s/it, lr=0.001, time=6.29, train_loss=75.7, val_loss=79.4]
Epoch 174:  17%|█▋        | 174/1000 [18:30<1:28:52,  6.46s/it, lr=0.001, time=6.29, train_loss=75.7, val_loss=79.4]
Epoch 174:  17%|█▋        | 174/1000 [18:36<1:28:52,  6.46s/it, lr=0.001, time=6.23, train_loss=75.5, val_loss=76.3]
Epoch 174:  18%|█▊        | 175/1000 [18:36<1:27:51,  6.39s/it, lr=0.001, time=6.23, train_loss=75.5, val_loss=76.3]
Epoch 175:  18%|█▊        | 175/1000 [18:36<1:27:51,  6.39s/it, lr=0.001, time=6.23, train_loss=75.5, val_loss=76.3]
Epoch 175:  18%|█▊        | 175/1000 [18:41<1:27:51,  6.39s/it, lr=0.001, time=4.96, train_loss=75.8, val_loss=78.2]
Epoch 175:  18%|█▊        | 176/1000 [18:41<1:21:52,  5.96s/it, lr=0.001, time=4.96, train_loss=75.8, val_loss=78.2]
Epoch 176:  18%|█▊        | 176/1000 [18:41<1:21:52,  5.96s/it, lr=0.001, time=4.96, train_loss=75.8, val_loss=78.2]
Epoch 176:  18%|█▊        | 176/1000 [18:47<1:21:52,  5.96s/it, lr=0.001, time=5.45, train_loss=75.5, val_loss=77.4]
Epoch 176:  18%|█▊        | 177/1000 [18:47<1:19:42,  5.81s/it, lr=0.001, time=5.45, train_loss=75.5, val_loss=77.4]
Epoch 177:  18%|█▊        | 177/1000 [18:47<1:19:42,  5.81s/it, lr=0.001, time=5.45, train_loss=75.5, val_loss=77.4]
Epoch 177:  18%|█▊        | 177/1000 [18:53<1:19:42,  5.81s/it, lr=0.001, time=6.33, train_loss=75.5, val_loss=76.2]
Epoch 177:  18%|█▊        | 178/1000 [18:53<1:21:46,  5.97s/it, lr=0.001, time=6.33, train_loss=75.5, val_loss=76.2]
Epoch 178:  18%|█▊        | 178/1000 [18:53<1:21:46,  5.97s/it, lr=0.001, time=6.33, train_loss=75.5, val_loss=76.2]
Epoch 178:  18%|█▊        | 178/1000 [18:59<1:21:46,  5.97s/it, lr=0.001, time=5.74, train_loss=75.4, val_loss=75.8]
Epoch 178:  18%|█▊        | 179/1000 [18:59<1:20:46,  5.90s/it, lr=0.001, time=5.74, train_loss=75.4, val_loss=75.8]
Epoch 179:  18%|█▊        | 179/1000 [18:59<1:20:46,  5.90s/it, lr=0.001, time=5.74, train_loss=75.4, val_loss=75.8]
Epoch 179:  18%|█▊        | 179/1000 [19:05<1:20:46,  5.90s/it, lr=0.001, time=6.33, train_loss=75.7, val_loss=74.8]
Epoch 179:  18%|█▊        | 180/1000 [19:05<1:22:27,  6.03s/it, lr=0.001, time=6.33, train_loss=75.7, val_loss=74.8]
Epoch 180:  18%|█▊        | 180/1000 [19:05<1:22:27,  6.03s/it, lr=0.001, time=6.33, train_loss=75.7, val_loss=74.8]
Epoch 180:  18%|█▊        | 180/1000 [19:12<1:22:27,  6.03s/it, lr=0.001, time=7.22, train_loss=75.1, val_loss=75.5]
Epoch 180:  18%|█▊        | 181/1000 [19:12<1:27:14,  6.39s/it, lr=0.001, time=7.22, train_loss=75.1, val_loss=75.5]
Epoch 181:  18%|█▊        | 181/1000 [19:12<1:27:14,  6.39s/it, lr=0.001, time=7.22, train_loss=75.1, val_loss=75.5]
Epoch 181:  18%|█▊        | 181/1000 [19:20<1:27:14,  6.39s/it, lr=0.001, time=7.29, train_loss=75.8, val_loss=77.9]
Epoch 181:  18%|█▊        | 182/1000 [19:20<1:30:48,  6.66s/it, lr=0.001, time=7.29, train_loss=75.8, val_loss=77.9]
Epoch 182:  18%|█▊        | 182/1000 [19:20<1:30:48,  6.66s/it, lr=0.001, time=7.29, train_loss=75.8, val_loss=77.9]
Epoch 182:  18%|█▊        | 182/1000 [19:27<1:30:48,  6.66s/it, lr=0.001, time=7.16, train_loss=75.5, val_loss=77.5]
Epoch 182:  18%|█▊        | 183/1000 [19:27<1:32:46,  6.81s/it, lr=0.001, time=7.16, train_loss=75.5, val_loss=77.5]
Epoch 183:  18%|█▊        | 183/1000 [19:27<1:32:46,  6.81s/it, lr=0.001, time=7.16, train_loss=75.5, val_loss=77.5]
Epoch 183:  18%|█▊        | 183/1000 [19:33<1:32:46,  6.81s/it, lr=0.001, time=5.97, train_loss=75.3, val_loss=77.6]
Epoch 183:  18%|█▊        | 184/1000 [19:33<1:29:14,  6.56s/it, lr=0.001, time=5.97, train_loss=75.3, val_loss=77.6]
Epoch 184:  18%|█▊        | 184/1000 [19:33<1:29:14,  6.56s/it, lr=0.001, time=5.97, train_loss=75.3, val_loss=77.6]
Epoch 184:  18%|█▊        | 184/1000 [19:40<1:29:14,  6.56s/it, lr=0.001, time=7, train_loss=75.6, val_loss=76]     
Epoch 184:  18%|█▊        | 185/1000 [19:40<1:30:55,  6.69s/it, lr=0.001, time=7, train_loss=75.6, val_loss=76]
Epoch 185:  18%|█▊        | 185/1000 [19:40<1:30:55,  6.69s/it, lr=0.001, time=7, train_loss=75.6, val_loss=76]
Epoch 185:  18%|█▊        | 185/1000 [19:47<1:30:55,  6.69s/it, lr=0.001, time=7.24, train_loss=75.3, val_loss=74.9]
Epoch 185:  19%|█▊        | 186/1000 [19:47<1:33:02,  6.86s/it, lr=0.001, time=7.24, train_loss=75.3, val_loss=74.9]
Epoch 186:  19%|█▊        | 186/1000 [19:47<1:33:02,  6.86s/it, lr=0.001, time=7.24, train_loss=75.3, val_loss=74.9]
Epoch 186:  19%|█▊        | 186/1000 [19:54<1:33:02,  6.86s/it, lr=0.001, time=6.58, train_loss=75.3, val_loss=75.2]
Epoch 186:  19%|█▊        | 187/1000 [19:54<1:31:50,  6.78s/it, lr=0.001, time=6.58, train_loss=75.3, val_loss=75.2]
Epoch 187:  19%|█▊        | 187/1000 [19:54<1:31:50,  6.78s/it, lr=0.001, time=6.58, train_loss=75.3, val_loss=75.2]
Epoch 187:  19%|█▊        | 187/1000 [20:01<1:31:50,  6.78s/it, lr=0.001, time=7.38, train_loss=75.6, val_loss=77.6]
Epoch 187:  19%|█▉        | 188/1000 [20:01<1:34:12,  6.96s/it, lr=0.001, time=7.38, train_loss=75.6, val_loss=77.6]
Epoch 188:  19%|█▉        | 188/1000 [20:01<1:34:12,  6.96s/it, lr=0.001, time=7.38, train_loss=75.6, val_loss=77.6]
Epoch 188:  19%|█▉        | 188/1000 [20:08<1:34:12,  6.96s/it, lr=0.001, time=7.04, train_loss=75.1, val_loss=82.6]
Epoch 188:  19%|█▉        | 189/1000 [20:08<1:34:26,  6.99s/it, lr=0.001, time=7.04, train_loss=75.1, val_loss=82.6]
Epoch 189:  19%|█▉        | 189/1000 [20:08<1:34:26,  6.99s/it, lr=0.001, time=7.04, train_loss=75.1, val_loss=82.6]
Epoch 189:  19%|█▉        | 189/1000 [20:15<1:34:26,  6.99s/it, lr=0.001, time=7.12, train_loss=75.5, val_loss=75.7]
Epoch 189:  19%|█▉        | 190/1000 [20:15<1:34:53,  7.03s/it, lr=0.001, time=7.12, train_loss=75.5, val_loss=75.7]
Epoch 190:  19%|█▉        | 190/1000 [20:15<1:34:53,  7.03s/it, lr=0.001, time=7.12, train_loss=75.5, val_loss=75.7]
Epoch 190:  19%|█▉        | 190/1000 [20:22<1:34:53,  7.03s/it, lr=0.001, time=6.54, train_loss=75.3, val_loss=76.5]
Epoch 190:  19%|█▉        | 191/1000 [20:22<1:32:48,  6.88s/it, lr=0.001, time=6.54, train_loss=75.3, val_loss=76.5]
Epoch 191:  19%|█▉        | 191/1000 [20:22<1:32:48,  6.88s/it, lr=0.001, time=6.54, train_loss=75.3, val_loss=76.5]
Epoch 191:  19%|█▉        | 191/1000 [20:29<1:32:48,  6.88s/it, lr=0.001, time=6.97, train_loss=75.3, val_loss=77.6]
Epoch 191:  19%|█▉        | 192/1000 [20:29<1:33:03,  6.91s/it, lr=0.001, time=6.97, train_loss=75.3, val_loss=77.6]
Epoch 192:  19%|█▉        | 192/1000 [20:29<1:33:03,  6.91s/it, lr=0.001, time=6.97, train_loss=75.3, val_loss=77.6]
Epoch 192:  19%|█▉        | 192/1000 [20:36<1:33:03,  6.91s/it, lr=0.001, time=7.1, train_loss=75.2, val_loss=77.8] 
Epoch 192:  19%|█▉        | 193/1000 [20:36<1:33:42,  6.97s/it, lr=0.001, time=7.1, train_loss=75.2, val_loss=77.8]
Epoch 193:  19%|█▉        | 193/1000 [20:36<1:33:42,  6.97s/it, lr=0.001, time=7.1, train_loss=75.2, val_loss=77.8]
Epoch 193:  19%|█▉        | 193/1000 [20:43<1:33:42,  6.97s/it, lr=0.001, time=6.83, train_loss=75.4, val_loss=75] 
Epoch 193:  19%|█▉        | 194/1000 [20:43<1:33:04,  6.93s/it, lr=0.001, time=6.83, train_loss=75.4, val_loss=75]
Epoch 194:  19%|█▉        | 194/1000 [20:43<1:33:04,  6.93s/it, lr=0.001, time=6.83, train_loss=75.4, val_loss=75]
Epoch 194:  19%|█▉        | 194/1000 [20:48<1:33:04,  6.93s/it, lr=0.001, time=4.94, train_loss=75.2, val_loss=76.2]
Epoch 194:  20%|█▉        | 195/1000 [20:48<1:24:56,  6.33s/it, lr=0.001, time=4.94, train_loss=75.2, val_loss=76.2]
Epoch 195:  20%|█▉        | 195/1000 [20:48<1:24:56,  6.33s/it, lr=0.001, time=4.94, train_loss=75.2, val_loss=76.2]
Epoch 195:  20%|█▉        | 195/1000 [20:54<1:24:56,  6.33s/it, lr=0.001, time=6.71, train_loss=75.3, val_loss=76.7]
Epoch 195:  20%|█▉        | 196/1000 [20:54<1:26:23,  6.45s/it, lr=0.001, time=6.71, train_loss=75.3, val_loss=76.7]
Epoch 196:  20%|█▉        | 196/1000 [20:54<1:26:23,  6.45s/it, lr=0.001, time=6.71, train_loss=75.3, val_loss=76.7]
Epoch 196:  20%|█▉        | 196/1000 [21:01<1:26:23,  6.45s/it, lr=0.001, time=6.77, train_loss=75.2, val_loss=75.6]
Epoch 196:  20%|█▉        | 197/1000 [21:01<1:27:35,  6.55s/it, lr=0.001, time=6.77, train_loss=75.2, val_loss=75.6]
Epoch 197:  20%|█▉        | 197/1000 [21:01<1:27:35,  6.55s/it, lr=0.001, time=6.77, train_loss=75.2, val_loss=75.6]
Epoch 197:  20%|█▉        | 197/1000 [21:07<1:27:35,  6.55s/it, lr=0.001, time=6.19, train_loss=75.4, val_loss=74.6]
Epoch 197:  20%|█▉        | 198/1000 [21:07<1:26:06,  6.44s/it, lr=0.001, time=6.19, train_loss=75.4, val_loss=74.6]
Epoch 198:  20%|█▉        | 198/1000 [21:07<1:26:06,  6.44s/it, lr=0.001, time=6.19, train_loss=75.4, val_loss=74.6]
Epoch 198:  20%|█▉        | 198/1000 [21:15<1:26:06,  6.44s/it, lr=0.001, time=7.77, train_loss=75.2, val_loss=76.2]
Epoch 198:  20%|█▉        | 199/1000 [21:15<1:31:20,  6.84s/it, lr=0.001, time=7.77, train_loss=75.2, val_loss=76.2]
Epoch 199:  20%|█▉        | 199/1000 [21:15<1:31:20,  6.84s/it, lr=0.001, time=7.77, train_loss=75.2, val_loss=76.2]
Epoch 199:  20%|█▉        | 199/1000 [21:22<1:31:20,  6.84s/it, lr=0.001, time=6.99, train_loss=74.9, val_loss=77.4]
Epoch 199:  20%|██        | 200/1000 [21:22<1:31:49,  6.89s/it, lr=0.001, time=6.99, train_loss=74.9, val_loss=77.4]
Epoch 200:  20%|██        | 200/1000 [21:22<1:31:49,  6.89s/it, lr=0.001, time=6.99, train_loss=74.9, val_loss=77.4]
Epoch 200:  20%|██        | 200/1000 [21:28<1:31:49,  6.89s/it, lr=0.001, time=6.25, train_loss=75.3, val_loss=75.2]
Epoch 200:  20%|██        | 201/1000 [21:28<1:29:11,  6.70s/it, lr=0.001, time=6.25, train_loss=75.3, val_loss=75.2]
Epoch 201:  20%|██        | 201/1000 [21:28<1:29:11,  6.70s/it, lr=0.001, time=6.25, train_loss=75.3, val_loss=75.2]
Epoch 201:  20%|██        | 201/1000 [21:35<1:29:11,  6.70s/it, lr=0.001, time=6.31, train_loss=75, val_loss=75.5]  
Epoch 201:  20%|██        | 202/1000 [21:35<1:27:32,  6.58s/it, lr=0.001, time=6.31, train_loss=75, val_loss=75.5]
Epoch 202:  20%|██        | 202/1000 [21:35<1:27:32,  6.58s/it, lr=0.001, time=6.31, train_loss=75, val_loss=75.5]
Epoch 202:  20%|██        | 202/1000 [21:42<1:27:32,  6.58s/it, lr=0.001, time=7.13, train_loss=75.2, val_loss=75.9]
Epoch 202:  20%|██        | 203/1000 [21:42<1:29:36,  6.75s/it, lr=0.001, time=7.13, train_loss=75.2, val_loss=75.9]
Epoch 203:  20%|██        | 203/1000 [21:42<1:29:36,  6.75s/it, lr=0.001, time=7.13, train_loss=75.2, val_loss=75.9]
Epoch 203:  20%|██        | 203/1000 [21:49<1:29:36,  6.75s/it, lr=0.001, time=7.68, train_loss=75.1, val_loss=76.7]
Epoch 203:  20%|██        | 204/1000 [21:49<1:33:14,  7.03s/it, lr=0.001, time=7.68, train_loss=75.1, val_loss=76.7]
Epoch 204:  20%|██        | 204/1000 [21:49<1:33:14,  7.03s/it, lr=0.001, time=7.68, train_loss=75.1, val_loss=76.7]
Epoch 204:  20%|██        | 204/1000 [21:56<1:33:14,  7.03s/it, lr=0.001, time=7.04, train_loss=74.9, val_loss=75.8]
Epoch 204:  20%|██        | 205/1000 [21:56<1:33:10,  7.03s/it, lr=0.001, time=7.04, train_loss=74.9, val_loss=75.8]
Epoch 205:  20%|██        | 205/1000 [21:56<1:33:10,  7.03s/it, lr=0.001, time=7.04, train_loss=74.9, val_loss=75.8]
Epoch 205:  20%|██        | 205/1000 [22:03<1:33:10,  7.03s/it, lr=0.001, time=6.21, train_loss=75, val_loss=75]    
Epoch 205:  21%|██        | 206/1000 [22:03<1:29:47,  6.79s/it, lr=0.001, time=6.21, train_loss=75, val_loss=75]
Epoch 206:  21%|██        | 206/1000 [22:03<1:29:47,  6.79s/it, lr=0.001, time=6.21, train_loss=75, val_loss=75]
Epoch 206:  21%|██        | 206/1000 [22:10<1:29:47,  6.79s/it, lr=0.001, time=7.54, train_loss=75.1, val_loss=75.5]
Epoch 206:  21%|██        | 207/1000 [22:10<1:32:42,  7.01s/it, lr=0.001, time=7.54, train_loss=75.1, val_loss=75.5]
Epoch 207:  21%|██        | 207/1000 [22:10<1:32:42,  7.01s/it, lr=0.001, time=7.54, train_loss=75.1, val_loss=75.5]
Epoch 207:  21%|██        | 207/1000 [22:17<1:32:42,  7.01s/it, lr=0.001, time=6.52, train_loss=74.9, val_loss=75]  
Epoch 207:  21%|██        | 208/1000 [22:17<1:30:39,  6.87s/it, lr=0.001, time=6.52, train_loss=74.9, val_loss=75]
Epoch 208:  21%|██        | 208/1000 [22:17<1:30:39,  6.87s/it, lr=0.001, time=6.52, train_loss=74.9, val_loss=75]
Epoch 208:  21%|██        | 208/1000 [22:23<1:30:39,  6.87s/it, lr=0.001, time=6.08, train_loss=75.1, val_loss=78.9]
Epoch 208:  21%|██        | 209/1000 [22:23<1:27:26,  6.63s/it, lr=0.001, time=6.08, train_loss=75.1, val_loss=78.9]
Epoch 209:  21%|██        | 209/1000 [22:23<1:27:26,  6.63s/it, lr=0.001, time=6.08, train_loss=75.1, val_loss=78.9]
Epoch 209:  21%|██        | 209/1000 [22:29<1:27:26,  6.63s/it, lr=0.001, time=6.43, train_loss=74.7, val_loss=76.3]
Epoch 209:  21%|██        | 210/1000 [22:29<1:26:33,  6.57s/it, lr=0.001, time=6.43, train_loss=74.7, val_loss=76.3]
Epoch 210:  21%|██        | 210/1000 [22:29<1:26:33,  6.57s/it, lr=0.001, time=6.43, train_loss=74.7, val_loss=76.3]
Epoch 210:  21%|██        | 210/1000 [22:36<1:26:33,  6.57s/it, lr=0.001, time=6.54, train_loss=75.2, val_loss=76.5]
Epoch 210:  21%|██        | 211/1000 [22:36<1:26:20,  6.57s/it, lr=0.001, time=6.54, train_loss=75.2, val_loss=76.5]
Epoch 211:  21%|██        | 211/1000 [22:36<1:26:20,  6.57s/it, lr=0.001, time=6.54, train_loss=75.2, val_loss=76.5]
Epoch 211:  21%|██        | 211/1000 [22:43<1:26:20,  6.57s/it, lr=0.001, time=7.34, train_loss=74.9, val_loss=75.1]
Epoch 211:  21%|██        | 212/1000 [22:43<1:29:17,  6.80s/it, lr=0.001, time=7.34, train_loss=74.9, val_loss=75.1]
Epoch 212:  21%|██        | 212/1000 [22:43<1:29:17,  6.80s/it, lr=0.001, time=7.34, train_loss=74.9, val_loss=75.1]
Epoch 212:  21%|██        | 212/1000 [22:48<1:29:17,  6.80s/it, lr=0.001, time=5.33, train_loss=74.9, val_loss=74.8]
Epoch 212:  21%|██▏       | 213/1000 [22:48<1:23:24,  6.36s/it, lr=0.001, time=5.33, train_loss=74.9, val_loss=74.8]
Epoch 213:  21%|██▏       | 213/1000 [22:48<1:23:24,  6.36s/it, lr=0.001, time=5.33, train_loss=74.9, val_loss=74.8]
Epoch 213:  21%|██▏       | 213/1000 [22:55<1:23:24,  6.36s/it, lr=0.001, time=6.9, train_loss=74.9, val_loss=75.4] 
Epoch 213:  21%|██▏       | 214/1000 [22:55<1:25:25,  6.52s/it, lr=0.001, time=6.9, train_loss=74.9, val_loss=75.4]
Epoch 214:  21%|██▏       | 214/1000 [22:55<1:25:25,  6.52s/it, lr=0.001, time=6.9, train_loss=74.9, val_loss=75.4]
Epoch 214:  21%|██▏       | 214/1000 [23:01<1:25:25,  6.52s/it, lr=0.001, time=5.83, train_loss=75, val_loss=81.3] 
Epoch 214:  22%|██▏       | 215/1000 [23:01<1:22:36,  6.31s/it, lr=0.001, time=5.83, train_loss=75, val_loss=81.3]
Epoch 215:  22%|██▏       | 215/1000 [23:01<1:22:36,  6.31s/it, lr=0.001, time=5.83, train_loss=75, val_loss=81.3]
Epoch 215:  22%|██▏       | 215/1000 [23:08<1:22:36,  6.31s/it, lr=0.001, time=6.83, train_loss=74.9, val_loss=75.7]
Epoch 215:  22%|██▏       | 216/1000 [23:08<1:24:31,  6.47s/it, lr=0.001, time=6.83, train_loss=74.9, val_loss=75.7]
Epoch 216:  22%|██▏       | 216/1000 [23:08<1:24:31,  6.47s/it, lr=0.001, time=6.83, train_loss=74.9, val_loss=75.7]
Epoch 216:  22%|██▏       | 216/1000 [23:15<1:24:31,  6.47s/it, lr=0.001, time=7.2, train_loss=74.7, val_loss=75.7] 
Epoch 216:  22%|██▏       | 217/1000 [23:15<1:27:18,  6.69s/it, lr=0.001, time=7.2, train_loss=74.7, val_loss=75.7]
Epoch 217:  22%|██▏       | 217/1000 [23:15<1:27:18,  6.69s/it, lr=0.001, time=7.2, train_loss=74.7, val_loss=75.7]
Epoch 217:  22%|██▏       | 217/1000 [23:21<1:27:18,  6.69s/it, lr=0.001, time=5.86, train_loss=74.9, val_loss=77] 
Epoch 217:  22%|██▏       | 218/1000 [23:21<1:23:56,  6.44s/it, lr=0.001, time=5.86, train_loss=74.9, val_loss=77]
Epoch 218:  22%|██▏       | 218/1000 [23:21<1:23:56,  6.44s/it, lr=0.001, time=5.86, train_loss=74.9, val_loss=77]
Epoch 218:  22%|██▏       | 218/1000 [23:28<1:23:56,  6.44s/it, lr=0.001, time=7.28, train_loss=74.9, val_loss=76.7]
Epoch 218:  22%|██▏       | 219/1000 [23:28<1:27:08,  6.69s/it, lr=0.001, time=7.28, train_loss=74.9, val_loss=76.7]
Epoch 219:  22%|██▏       | 219/1000 [23:28<1:27:08,  6.69s/it, lr=0.001, time=7.28, train_loss=74.9, val_loss=76.7]
Epoch 219:  22%|██▏       | 219/1000 [23:35<1:27:08,  6.69s/it, lr=0.001, time=6.34, train_loss=75, val_loss=77.6]  
Epoch 219:  22%|██▏       | 220/1000 [23:35<1:25:39,  6.59s/it, lr=0.001, time=6.34, train_loss=75, val_loss=77.6]
Epoch 220:  22%|██▏       | 220/1000 [23:35<1:25:39,  6.59s/it, lr=0.001, time=6.34, train_loss=75, val_loss=77.6]
Epoch 220:  22%|██▏       | 220/1000 [23:41<1:25:39,  6.59s/it, lr=0.001, time=6.2, train_loss=74.8, val_loss=76.1]
Epoch 220:  22%|██▏       | 221/1000 [23:41<1:24:03,  6.47s/it, lr=0.001, time=6.2, train_loss=74.8, val_loss=76.1]
Epoch 221:  22%|██▏       | 221/1000 [23:41<1:24:03,  6.47s/it, lr=0.001, time=6.2, train_loss=74.8, val_loss=76.1]
Epoch 221:  22%|██▏       | 221/1000 [23:48<1:24:03,  6.47s/it, lr=0.001, time=6.61, train_loss=75, val_loss=75.7] 
Epoch 221:  22%|██▏       | 222/1000 [23:48<1:24:30,  6.52s/it, lr=0.001, time=6.61, train_loss=75, val_loss=75.7]
Epoch 222:  22%|██▏       | 222/1000 [23:48<1:24:30,  6.52s/it, lr=0.001, time=6.61, train_loss=75, val_loss=75.7]
Epoch 222:  22%|██▏       | 222/1000 [23:54<1:24:30,  6.52s/it, lr=0.001, time=6.53, train_loss=74.4, val_loss=76.8]
Epoch 222:  22%|██▏       | 223/1000 [23:54<1:24:29,  6.52s/it, lr=0.001, time=6.53, train_loss=74.4, val_loss=76.8]
Epoch 223:  22%|██▏       | 223/1000 [23:54<1:24:29,  6.52s/it, lr=0.001, time=6.53, train_loss=74.4, val_loss=76.8]
Epoch 223:  22%|██▏       | 223/1000 [24:01<1:24:29,  6.52s/it, lr=0.001, time=6.79, train_loss=74.8, val_loss=78.9]
Epoch 223:  22%|██▏       | 224/1000 [24:01<1:25:25,  6.61s/it, lr=0.001, time=6.79, train_loss=74.8, val_loss=78.9]
Epoch 224:  22%|██▏       | 224/1000 [24:01<1:25:25,  6.61s/it, lr=0.001, time=6.79, train_loss=74.8, val_loss=78.9]
Epoch 224:  22%|██▏       | 224/1000 [24:07<1:25:25,  6.61s/it, lr=0.001, time=6.43, train_loss=74.9, val_loss=74.7]
Epoch 224:  22%|██▎       | 225/1000 [24:07<1:24:40,  6.56s/it, lr=0.001, time=6.43, train_loss=74.9, val_loss=74.7]
Epoch 225:  22%|██▎       | 225/1000 [24:07<1:24:40,  6.56s/it, lr=0.001, time=6.43, train_loss=74.9, val_loss=74.7]
Epoch 225:  22%|██▎       | 225/1000 [24:14<1:24:40,  6.56s/it, lr=0.001, time=6.96, train_loss=74.6, val_loss=75.6]
Epoch 225:  23%|██▎       | 226/1000 [24:14<1:26:08,  6.68s/it, lr=0.001, time=6.96, train_loss=74.6, val_loss=75.6]
Epoch 226:  23%|██▎       | 226/1000 [24:14<1:26:08,  6.68s/it, lr=0.001, time=6.96, train_loss=74.6, val_loss=75.6]
Epoch 226:  23%|██▎       | 226/1000 [24:22<1:26:08,  6.68s/it, lr=0.001, time=7.79, train_loss=74.7, val_loss=75.4]
Epoch 226:  23%|██▎       | 227/1000 [24:22<1:30:20,  7.01s/it, lr=0.001, time=7.79, train_loss=74.7, val_loss=75.4]
Epoch 227:  23%|██▎       | 227/1000 [24:22<1:30:20,  7.01s/it, lr=0.001, time=7.79, train_loss=74.7, val_loss=75.4]
Epoch 227:  23%|██▎       | 227/1000 [24:29<1:30:20,  7.01s/it, lr=0.001, time=7.08, train_loss=74.7, val_loss=82.3]
Epoch 227:  23%|██▎       | 228/1000 [24:29<1:30:30,  7.03s/it, lr=0.001, time=7.08, train_loss=74.7, val_loss=82.3]
Epoch 228:  23%|██▎       | 228/1000 [24:29<1:30:30,  7.03s/it, lr=0.001, time=7.08, train_loss=74.7, val_loss=82.3]
Epoch 228:  23%|██▎       | 228/1000 [24:35<1:30:30,  7.03s/it, lr=0.001, time=6.21, train_loss=74.7, val_loss=79.2]
Epoch 228:  23%|██▎       | 229/1000 [24:35<1:27:14,  6.79s/it, lr=0.001, time=6.21, train_loss=74.7, val_loss=79.2]
Epoch 229:  23%|██▎       | 229/1000 [24:35<1:27:14,  6.79s/it, lr=0.001, time=6.21, train_loss=74.7, val_loss=79.2]
Epoch 229:  23%|██▎       | 229/1000 [24:42<1:27:14,  6.79s/it, lr=0.001, time=6.49, train_loss=74.5, val_loss=74.4]
Epoch 229:  23%|██▎       | 230/1000 [24:42<1:26:00,  6.70s/it, lr=0.001, time=6.49, train_loss=74.5, val_loss=74.4]
Epoch 230:  23%|██▎       | 230/1000 [24:42<1:26:00,  6.70s/it, lr=0.001, time=6.49, train_loss=74.5, val_loss=74.4]
Epoch 230:  23%|██▎       | 230/1000 [24:49<1:26:00,  6.70s/it, lr=0.001, time=6.97, train_loss=74.7, val_loss=78.6]
Epoch 230:  23%|██▎       | 231/1000 [24:49<1:26:57,  6.78s/it, lr=0.001, time=6.97, train_loss=74.7, val_loss=78.6]
Epoch 231:  23%|██▎       | 231/1000 [24:49<1:26:57,  6.78s/it, lr=0.001, time=6.97, train_loss=74.7, val_loss=78.6]
Epoch 231:  23%|██▎       | 231/1000 [24:55<1:26:57,  6.78s/it, lr=0.001, time=6.42, train_loss=74.5, val_loss=76.3]
Epoch 231:  23%|██▎       | 232/1000 [24:55<1:25:27,  6.68s/it, lr=0.001, time=6.42, train_loss=74.5, val_loss=76.3]
Epoch 232:  23%|██▎       | 232/1000 [24:55<1:25:27,  6.68s/it, lr=0.001, time=6.42, train_loss=74.5, val_loss=76.3]
Epoch 232:  23%|██▎       | 232/1000 [25:02<1:25:27,  6.68s/it, lr=0.001, time=6.46, train_loss=74.6, val_loss=75.7]
