Training Start
The snr is 1.0, the inner channel is 8, the ratio is 0.17
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 297:  30%|██▉       | 298/1000 [33:05<1:24:33,  7.23s/it, lr=0.001, time=7.34, train_loss=173, val_loss=173]
Epoch 298:  30%|██▉       | 298/1000 [33:05<1:24:33,  7.23s/it, lr=0.001, time=7.34, train_loss=173, val_loss=173]
Epoch 298:  30%|██▉       | 298/1000 [33:12<1:24:33,  7.23s/it, lr=0.001, time=7.44, train_loss=173, val_loss=174]
Epoch 298:  30%|██▉       | 299/1000 [33:12<1:25:12,  7.29s/it, lr=0.001, time=7.44, train_loss=173, val_loss=174]
Epoch 299:  30%|██▉       | 299/1000 [33:12<1:25:12,  7.29s/it, lr=0.001, time=7.44, train_loss=173, val_loss=174]
Epoch 299:  30%|██▉       | 299/1000 [33:20<1:25:12,  7.29s/it, lr=0.001, time=7.33, train_loss=173, val_loss=180]
Epoch 299:  30%|███       | 300/1000 [33:20<1:25:13,  7.31s/it, lr=0.001, time=7.33, train_loss=173, val_loss=180]
Epoch 300:  30%|███       | 300/1000 [33:20<1:25:13,  7.31s/it, lr=0.001, time=7.33, train_loss=173, val_loss=180]
Epoch 300:  30%|███       | 300/1000 [33:27<1:25:13,  7.31s/it, lr=0.001, time=7.45, train_loss=173, val_loss=173]
Epoch 300:  30%|███       | 301/1000 [33:27<1:25:36,  7.35s/it, lr=0.001, time=7.45, train_loss=173, val_loss=173]
Epoch 301:  30%|███       | 301/1000 [33:27<1:25:36,  7.35s/it, lr=0.001, time=7.45, train_loss=173, val_loss=173]
Epoch 301:  30%|███       | 301/1000 [33:34<1:25:36,  7.35s/it, lr=0.001, time=7.34, train_loss=173, val_loss=174]
Epoch 301:  30%|███       | 302/1000 [33:34<1:25:29,  7.35s/it, lr=0.001, time=7.34, train_loss=173, val_loss=174]
Epoch 302:  30%|███       | 302/1000 [33:34<1:25:29,  7.35s/it, lr=0.001, time=7.34, train_loss=173, val_loss=174]
Epoch 302:  30%|███       | 302/1000 [33:42<1:25:29,  7.35s/it, lr=0.001, time=7.47, train_loss=173, val_loss=177]
Epoch 302:  30%|███       | 303/1000 [33:42<1:25:49,  7.39s/it, lr=0.001, time=7.47, train_loss=173, val_loss=177]
Epoch 303:  30%|███       | 303/1000 [33:42<1:25:49,  7.39s/it, lr=0.001, time=7.47, train_loss=173, val_loss=177]
Epoch 303:  30%|███       | 303/1000 [33:48<1:25:49,  7.39s/it, lr=0.001, time=6.35, train_loss=173, val_loss=172]
Epoch 303:  30%|███       | 304/1000 [33:48<1:22:06,  7.08s/it, lr=0.001, time=6.35, train_loss=173, val_loss=172]
Epoch 304:  30%|███       | 304/1000 [33:48<1:22:06,  7.08s/it, lr=0.001, time=6.35, train_loss=173, val_loss=172]
Epoch 304:  30%|███       | 304/1000 [33:54<1:22:06,  7.08s/it, lr=0.001, time=6.2, train_loss=173, val_loss=175] 
Epoch 304:  30%|███       | 305/1000 [33:54<1:18:57,  6.82s/it, lr=0.001, time=6.2, train_loss=173, val_loss=175]
Epoch 305:  30%|███       | 305/1000 [33:54<1:18:57,  6.82s/it, lr=0.001, time=6.2, train_loss=173, val_loss=175]
Epoch 305:  30%|███       | 305/1000 [34:01<1:18:57,  6.82s/it, lr=0.001, time=6.88, train_loss=172, val_loss=173]
Epoch 305:  31%|███       | 306/1000 [34:01<1:19:04,  6.84s/it, lr=0.001, time=6.88, train_loss=172, val_loss=173]
Epoch 306:  31%|███       | 306/1000 [34:01<1:19:04,  6.84s/it, lr=0.001, time=6.88, train_loss=172, val_loss=173]
Epoch 306:  31%|███       | 306/1000 [34:09<1:19:04,  6.84s/it, lr=0.001, time=7.43, train_loss=172, val_loss=176]
Epoch 306:  31%|███       | 307/1000 [34:09<1:21:02,  7.02s/it, lr=0.001, time=7.43, train_loss=172, val_loss=176]
Epoch 307:  31%|███       | 307/1000 [34:09<1:21:02,  7.02s/it, lr=0.001, time=7.43, train_loss=172, val_loss=176]
Epoch 307:  31%|███       | 307/1000 [34:15<1:21:02,  7.02s/it, lr=0.001, time=6.64, train_loss=173, val_loss=173]
Epoch 307:  31%|███       | 308/1000 [34:15<1:19:38,  6.91s/it, lr=0.001, time=6.64, train_loss=173, val_loss=173]
Epoch 308:  31%|███       | 308/1000 [34:15<1:19:38,  6.91s/it, lr=0.001, time=6.64, train_loss=173, val_loss=173]
Epoch 308:  31%|███       | 308/1000 [34:22<1:19:38,  6.91s/it, lr=0.001, time=6.89, train_loss=173, val_loss=173]
Epoch 308:  31%|███       | 309/1000 [34:22<1:19:28,  6.90s/it, lr=0.001, time=6.89, train_loss=173, val_loss=173]
Epoch 309:  31%|███       | 309/1000 [34:22<1:19:28,  6.90s/it, lr=0.001, time=6.89, train_loss=173, val_loss=173]
Epoch 309:  31%|███       | 309/1000 [34:30<1:19:28,  6.90s/it, lr=0.001, time=7.92, train_loss=172, val_loss=175]
Epoch 309:  31%|███       | 310/1000 [34:30<1:22:54,  7.21s/it, lr=0.001, time=7.92, train_loss=172, val_loss=175]
Epoch 310:  31%|███       | 310/1000 [34:30<1:22:54,  7.21s/it, lr=0.001, time=7.92, train_loss=172, val_loss=175]
Epoch 310:  31%|███       | 310/1000 [34:37<1:22:54,  7.21s/it, lr=0.001, time=6.63, train_loss=173, val_loss=177]
Epoch 310:  31%|███       | 311/1000 [34:37<1:20:48,  7.04s/it, lr=0.001, time=6.63, train_loss=173, val_loss=177]
Epoch 311:  31%|███       | 311/1000 [34:37<1:20:48,  7.04s/it, lr=0.001, time=6.63, train_loss=173, val_loss=177]
Epoch 311:  31%|███       | 311/1000 [34:43<1:20:48,  7.04s/it, lr=0.001, time=5.95, train_loss=172, val_loss=172]
Epoch 311:  31%|███       | 312/1000 [34:43<1:16:57,  6.71s/it, lr=0.001, time=5.95, train_loss=172, val_loss=172]
Epoch 312:  31%|███       | 312/1000 [34:43<1:16:57,  6.71s/it, lr=0.001, time=5.95, train_loss=172, val_loss=172]
Epoch 312:  31%|███       | 312/1000 [34:50<1:16:57,  6.71s/it, lr=0.001, time=7.66, train_loss=173, val_loss=173]
Epoch 312:  31%|███▏      | 313/1000 [34:51<1:20:07,  7.00s/it, lr=0.001, time=7.66, train_loss=173, val_loss=173]
Epoch 313:  31%|███▏      | 313/1000 [34:51<1:20:07,  7.00s/it, lr=0.001, time=7.66, train_loss=173, val_loss=173]
Epoch 313:  31%|███▏      | 313/1000 [34:57<1:20:07,  7.00s/it, lr=0.001, time=6.33, train_loss=173, val_loss=179]
Epoch 313:  31%|███▏      | 314/1000 [34:57<1:17:44,  6.80s/it, lr=0.001, time=6.33, train_loss=173, val_loss=179]
Epoch 314:  31%|███▏      | 314/1000 [34:57<1:17:44,  6.80s/it, lr=0.001, time=6.33, train_loss=173, val_loss=179]
Epoch 314:  31%|███▏      | 314/1000 [35:03<1:17:44,  6.80s/it, lr=0.001, time=6.51, train_loss=172, val_loss=174]
Epoch 314:  32%|███▏      | 315/1000 [35:03<1:16:39,  6.71s/it, lr=0.001, time=6.51, train_loss=172, val_loss=174]
Epoch 315:  32%|███▏      | 315/1000 [35:03<1:16:39,  6.71s/it, lr=0.001, time=6.51, train_loss=172, val_loss=174]
Epoch 315:  32%|███▏      | 315/1000 [35:10<1:16:39,  6.71s/it, lr=0.001, time=7.07, train_loss=172, val_loss=172]
Epoch 315:  32%|███▏      | 316/1000 [35:10<1:17:46,  6.82s/it, lr=0.001, time=7.07, train_loss=172, val_loss=172]
Epoch 316:  32%|███▏      | 316/1000 [35:10<1:17:46,  6.82s/it, lr=0.001, time=7.07, train_loss=172, val_loss=172]
Epoch 316:  32%|███▏      | 316/1000 [35:17<1:17:46,  6.82s/it, lr=0.001, time=6.08, train_loss=172, val_loss=176]
Epoch 316:  32%|███▏      | 317/1000 [35:17<1:15:09,  6.60s/it, lr=0.001, time=6.08, train_loss=172, val_loss=176]
Epoch 317:  32%|███▏      | 317/1000 [35:17<1:15:09,  6.60s/it, lr=0.001, time=6.08, train_loss=172, val_loss=176]
Epoch 317:  32%|███▏      | 317/1000 [35:25<1:15:09,  6.60s/it, lr=0.001, time=8.1, train_loss=172, val_loss=171] 
Epoch 317:  32%|███▏      | 318/1000 [35:25<1:20:09,  7.05s/it, lr=0.001, time=8.1, train_loss=172, val_loss=171]
Epoch 318:  32%|███▏      | 318/1000 [35:25<1:20:09,  7.05s/it, lr=0.001, time=8.1, train_loss=172, val_loss=171]
Epoch 318:  32%|███▏      | 318/1000 [35:31<1:20:09,  7.05s/it, lr=0.001, time=6.62, train_loss=172, val_loss=171]
Epoch 318:  32%|███▏      | 319/1000 [35:31<1:18:34,  6.92s/it, lr=0.001, time=6.62, train_loss=172, val_loss=171]
Epoch 319:  32%|███▏      | 319/1000 [35:31<1:18:34,  6.92s/it, lr=0.001, time=6.62, train_loss=172, val_loss=171]
Epoch 319:  32%|███▏      | 319/1000 [35:38<1:18:34,  6.92s/it, lr=0.001, time=6.47, train_loss=172, val_loss=172]
Epoch 319:  32%|███▏      | 320/1000 [35:38<1:16:55,  6.79s/it, lr=0.001, time=6.47, train_loss=172, val_loss=172]
Epoch 320:  32%|███▏      | 320/1000 [35:38<1:16:55,  6.79s/it, lr=0.001, time=6.47, train_loss=172, val_loss=172]
Epoch 320:  32%|███▏      | 320/1000 [35:44<1:16:55,  6.79s/it, lr=0.001, time=6.18, train_loss=172, val_loss=173]
Epoch 320:  32%|███▏      | 321/1000 [35:44<1:14:46,  6.61s/it, lr=0.001, time=6.18, train_loss=172, val_loss=173]
Epoch 321:  32%|███▏      | 321/1000 [35:44<1:14:46,  6.61s/it, lr=0.001, time=6.18, train_loss=172, val_loss=173]
Epoch 321:  32%|███▏      | 321/1000 [35:51<1:14:46,  6.61s/it, lr=0.001, time=7.46, train_loss=172, val_loss=174]
Epoch 321:  32%|███▏      | 322/1000 [35:51<1:17:34,  6.87s/it, lr=0.001, time=7.46, train_loss=172, val_loss=174]
Epoch 322:  32%|███▏      | 322/1000 [35:51<1:17:34,  6.87s/it, lr=0.001, time=7.46, train_loss=172, val_loss=174]
Epoch 322:  32%|███▏      | 322/1000 [35:58<1:17:34,  6.87s/it, lr=0.001, time=6.45, train_loss=172, val_loss=173]
Epoch 322:  32%|███▏      | 323/1000 [35:58<1:16:05,  6.74s/it, lr=0.001, time=6.45, train_loss=172, val_loss=173]
Epoch 323:  32%|███▏      | 323/1000 [35:58<1:16:05,  6.74s/it, lr=0.001, time=6.45, train_loss=172, val_loss=173]
Epoch 323:  32%|███▏      | 323/1000 [36:05<1:16:05,  6.74s/it, lr=0.001, time=7.14, train_loss=172, val_loss=184]
Epoch 323:  32%|███▏      | 324/1000 [36:05<1:17:20,  6.86s/it, lr=0.001, time=7.14, train_loss=172, val_loss=184]
Epoch 324:  32%|███▏      | 324/1000 [36:05<1:17:20,  6.86s/it, lr=0.001, time=7.14, train_loss=172, val_loss=184]
Epoch 324:  32%|███▏      | 324/1000 [36:12<1:17:20,  6.86s/it, lr=0.001, time=7.22, train_loss=172, val_loss=175]
Epoch 324:  32%|███▎      | 325/1000 [36:12<1:18:25,  6.97s/it, lr=0.001, time=7.22, train_loss=172, val_loss=175]
Epoch 325:  32%|███▎      | 325/1000 [36:12<1:18:25,  6.97s/it, lr=0.001, time=7.22, train_loss=172, val_loss=175]
Epoch 325:  32%|███▎      | 325/1000 [36:19<1:18:25,  6.97s/it, lr=0.001, time=6.47, train_loss=172, val_loss=172]
Epoch 325:  33%|███▎      | 326/1000 [36:19<1:16:38,  6.82s/it, lr=0.001, time=6.47, train_loss=172, val_loss=172]
Epoch 326:  33%|███▎      | 326/1000 [36:19<1:16:38,  6.82s/it, lr=0.001, time=6.47, train_loss=172, val_loss=172]
Epoch 326:  33%|███▎      | 326/1000 [36:25<1:16:38,  6.82s/it, lr=0.001, time=6.31, train_loss=172, val_loss=174]
Epoch 326:  33%|███▎      | 327/1000 [36:25<1:14:49,  6.67s/it, lr=0.001, time=6.31, train_loss=172, val_loss=174]
Epoch 327:  33%|███▎      | 327/1000 [36:25<1:14:49,  6.67s/it, lr=0.001, time=6.31, train_loss=172, val_loss=174]
Epoch 327:  33%|███▎      | 327/1000 [36:32<1:14:49,  6.67s/it, lr=0.001, time=6.98, train_loss=172, val_loss=176]
Epoch 327:  33%|███▎      | 328/1000 [36:32<1:15:46,  6.76s/it, lr=0.001, time=6.98, train_loss=172, val_loss=176]
Epoch 328:  33%|███▎      | 328/1000 [36:32<1:15:46,  6.76s/it, lr=0.001, time=6.98, train_loss=172, val_loss=176]
Epoch 328:  33%|███▎      | 328/1000 [36:39<1:15:46,  6.76s/it, lr=0.001, time=7.12, train_loss=172, val_loss=175]
Epoch 328:  33%|███▎      | 329/1000 [36:39<1:16:51,  6.87s/it, lr=0.001, time=7.12, train_loss=172, val_loss=175]
Epoch 329:  33%|███▎      | 329/1000 [36:39<1:16:51,  6.87s/it, lr=0.001, time=7.12, train_loss=172, val_loss=175]
Epoch 329:  33%|███▎      | 329/1000 [36:46<1:16:51,  6.87s/it, lr=0.001, time=6.69, train_loss=172, val_loss=170]
Epoch 329:  33%|███▎      | 330/1000 [36:46<1:16:09,  6.82s/it, lr=0.001, time=6.69, train_loss=172, val_loss=170]
Epoch 330:  33%|███▎      | 330/1000 [36:46<1:16:09,  6.82s/it, lr=0.001, time=6.69, train_loss=172, val_loss=170]
Epoch 330:  33%|███▎      | 330/1000 [36:52<1:16:09,  6.82s/it, lr=0.001, time=5.78, train_loss=172, val_loss=175]
Epoch 330:  33%|███▎      | 331/1000 [36:52<1:12:34,  6.51s/it, lr=0.001, time=5.78, train_loss=172, val_loss=175]
Epoch 331:  33%|███▎      | 331/1000 [36:52<1:12:34,  6.51s/it, lr=0.001, time=5.78, train_loss=172, val_loss=175]
Epoch 331:  33%|███▎      | 331/1000 [36:59<1:12:34,  6.51s/it, lr=0.001, time=7.49, train_loss=172, val_loss=173]
Epoch 331:  33%|███▎      | 332/1000 [36:59<1:15:45,  6.80s/it, lr=0.001, time=7.49, train_loss=172, val_loss=173]
Epoch 332:  33%|███▎      | 332/1000 [36:59<1:15:45,  6.80s/it, lr=0.001, time=7.49, train_loss=172, val_loss=173]
Epoch 332:  33%|███▎      | 332/1000 [37:05<1:15:45,  6.80s/it, lr=0.001, time=6.22, train_loss=172, val_loss=170]
Epoch 332:  33%|███▎      | 333/1000 [37:05<1:13:43,  6.63s/it, lr=0.001, time=6.22, train_loss=172, val_loss=170]
Epoch 333:  33%|███▎      | 333/1000 [37:05<1:13:43,  6.63s/it, lr=0.001, time=6.22, train_loss=172, val_loss=170]
Epoch 333:  33%|███▎      | 333/1000 [37:11<1:13:43,  6.63s/it, lr=0.001, time=5.74, train_loss=171, val_loss=172]
Epoch 333:  33%|███▎      | 334/1000 [37:11<1:10:38,  6.36s/it, lr=0.001, time=5.74, train_loss=171, val_loss=172]
Epoch 334:  33%|███▎      | 334/1000 [37:11<1:10:38,  6.36s/it, lr=0.001, time=5.74, train_loss=171, val_loss=172]
Epoch 334:  33%|███▎      | 334/1000 [37:18<1:10:38,  6.36s/it, lr=0.001, time=7.36, train_loss=171, val_loss=175]
Epoch 334:  34%|███▎      | 335/1000 [37:18<1:13:50,  6.66s/it, lr=0.001, time=7.36, train_loss=171, val_loss=175]
Epoch 335:  34%|███▎      | 335/1000 [37:18<1:13:50,  6.66s/it, lr=0.001, time=7.36, train_loss=171, val_loss=175]
Epoch 335:  34%|███▎      | 335/1000 [37:25<1:13:50,  6.66s/it, lr=0.001, time=6.6, train_loss=172, val_loss=174] 
Epoch 335:  34%|███▎      | 336/1000 [37:25<1:13:32,  6.65s/it, lr=0.001, time=6.6, train_loss=172, val_loss=174]
Epoch 336:  34%|███▎      | 336/1000 [37:25<1:13:32,  6.65s/it, lr=0.001, time=6.6, train_loss=172, val_loss=174]
Epoch 336:  34%|███▎      | 336/1000 [37:32<1:13:32,  6.65s/it, lr=0.001, time=7.42, train_loss=171, val_loss=172]
Epoch 336:  34%|███▎      | 337/1000 [37:32<1:16:01,  6.88s/it, lr=0.001, time=7.42, train_loss=171, val_loss=172]
Epoch 337:  34%|███▎      | 337/1000 [37:32<1:16:01,  6.88s/it, lr=0.001, time=7.42, train_loss=171, val_loss=172]
Epoch 337:  34%|███▎      | 337/1000 [37:40<1:16:01,  6.88s/it, lr=0.001, time=7.67, train_loss=171, val_loss=171]
Epoch 337:  34%|███▍      | 338/1000 [37:40<1:18:32,  7.12s/it, lr=0.001, time=7.67, train_loss=171, val_loss=171]
Epoch 338:  34%|███▍      | 338/1000 [37:40<1:18:32,  7.12s/it, lr=0.001, time=7.67, train_loss=171, val_loss=171]
Epoch 338:  34%|███▍      | 338/1000 [37:48<1:18:32,  7.12s/it, lr=0.001, time=7.57, train_loss=171, val_loss=171]
Epoch 338:  34%|███▍      | 339/1000 [37:48<1:19:55,  7.25s/it, lr=0.001, time=7.57, train_loss=171, val_loss=171]
Epoch 339:  34%|███▍      | 339/1000 [37:48<1:19:55,  7.25s/it, lr=0.001, time=7.57, train_loss=171, val_loss=171]
Epoch 339:  34%|███▍      | 339/1000 [37:55<1:19:55,  7.25s/it, lr=0.001, time=7.02, train_loss=171, val_loss=171]
Epoch 339:  34%|███▍      | 340/1000 [37:55<1:19:02,  7.19s/it, lr=0.001, time=7.02, train_loss=171, val_loss=171]
Epoch 340:  34%|███▍      | 340/1000 [37:55<1:19:02,  7.19s/it, lr=0.001, time=7.02, train_loss=171, val_loss=171]
Epoch 340:  34%|███▍      | 340/1000 [38:02<1:19:02,  7.19s/it, lr=0.001, time=7.45, train_loss=171, val_loss=173]
Epoch 340:  34%|███▍      | 341/1000 [38:02<1:19:48,  7.27s/it, lr=0.001, time=7.45, train_loss=171, val_loss=173]
Epoch 341:  34%|███▍      | 341/1000 [38:02<1:19:48,  7.27s/it, lr=0.001, time=7.45, train_loss=171, val_loss=173]
Epoch 341:  34%|███▍      | 341/1000 [38:10<1:19:48,  7.27s/it, lr=0.001, time=7.78, train_loss=171, val_loss=171]
Epoch 341:  34%|███▍      | 342/1000 [38:10<1:21:24,  7.42s/it, lr=0.001, time=7.78, train_loss=171, val_loss=171]
Epoch 342:  34%|███▍      | 342/1000 [38:10<1:21:24,  7.42s/it, lr=0.001, time=7.78, train_loss=171, val_loss=171]
Epoch 342:  34%|███▍      | 342/1000 [38:18<1:21:24,  7.42s/it, lr=0.001, time=8.21, train_loss=171, val_loss=174]
Epoch 342:  34%|███▍      | 343/1000 [38:18<1:23:52,  7.66s/it, lr=0.001, time=8.21, train_loss=171, val_loss=174]
Epoch 343:  34%|███▍      | 343/1000 [38:18<1:23:52,  7.66s/it, lr=0.001, time=8.21, train_loss=171, val_loss=174]
Epoch 343:  34%|███▍      | 343/1000 [38:25<1:23:52,  7.66s/it, lr=0.001, time=6.78, train_loss=171, val_loss=173]
Epoch 343:  34%|███▍      | 344/1000 [38:25<1:20:52,  7.40s/it, lr=0.001, time=6.78, train_loss=171, val_loss=173]
Epoch 344:  34%|███▍      | 344/1000 [38:25<1:20:52,  7.40s/it, lr=0.001, time=6.78, train_loss=171, val_loss=173]
Epoch 344:  34%|███▍      | 344/1000 [38:31<1:20:52,  7.40s/it, lr=0.001, time=6.04, train_loss=171, val_loss=175]
Epoch 344:  34%|███▍      | 345/1000 [38:31<1:16:18,  6.99s/it, lr=0.001, time=6.04, train_loss=171, val_loss=175]
Epoch 345:  34%|███▍      | 345/1000 [38:31<1:16:18,  6.99s/it, lr=0.001, time=6.04, train_loss=171, val_loss=175]
Epoch 345:  34%|███▍      | 345/1000 [38:38<1:16:18,  6.99s/it, lr=0.001, time=6.94, train_loss=171, val_loss=173]
Epoch 345:  35%|███▍      | 346/1000 [38:38<1:16:03,  6.98s/it, lr=0.001, time=6.94, train_loss=171, val_loss=173]
Epoch 346:  35%|███▍      | 346/1000 [38:38<1:16:03,  6.98s/it, lr=0.001, time=6.94, train_loss=171, val_loss=173]
Epoch 346:  35%|███▍      | 346/1000 [38:44<1:16:03,  6.98s/it, lr=0.001, time=6.05, train_loss=170, val_loss=172]
Epoch 346:  35%|███▍      | 347/1000 [38:44<1:12:56,  6.70s/it, lr=0.001, time=6.05, train_loss=170, val_loss=172]
Epoch 347:  35%|███▍      | 347/1000 [38:44<1:12:56,  6.70s/it, lr=0.001, time=6.05, train_loss=170, val_loss=172]
Epoch 347:  35%|███▍      | 347/1000 [38:51<1:12:56,  6.70s/it, lr=0.001, time=6.97, train_loss=171, val_loss=172]
Epoch 347:  35%|███▍      | 348/1000 [38:51<1:13:42,  6.78s/it, lr=0.001, time=6.97, train_loss=171, val_loss=172]
Epoch 348:  35%|███▍      | 348/1000 [38:51<1:13:42,  6.78s/it, lr=0.001, time=6.97, train_loss=171, val_loss=172]
Epoch 348:  35%|███▍      | 348/1000 [38:58<1:13:42,  6.78s/it, lr=0.001, time=7.37, train_loss=171, val_loss=171]
Epoch 348:  35%|███▍      | 349/1000 [38:58<1:15:31,  6.96s/it, lr=0.001, time=7.37, train_loss=171, val_loss=171]
Epoch 349:  35%|███▍      | 349/1000 [38:58<1:15:31,  6.96s/it, lr=0.001, time=7.37, train_loss=171, val_loss=171]
Epoch 349:  35%|███▍      | 349/1000 [39:05<1:15:31,  6.96s/it, lr=0.001, time=6.51, train_loss=171, val_loss=174]
Epoch 349:  35%|███▌      | 350/1000 [39:05<1:13:57,  6.83s/it, lr=0.001, time=6.51, train_loss=171, val_loss=174]
Epoch 350:  35%|███▌      | 350/1000 [39:05<1:13:57,  6.83s/it, lr=0.001, time=6.51, train_loss=171, val_loss=174]
Epoch 350:  35%|███▌      | 350/1000 [39:12<1:13:57,  6.83s/it, lr=0.001, time=7.56, train_loss=171, val_loss=169]
Epoch 350:  35%|███▌      | 351/1000 [39:12<1:16:14,  7.05s/it, lr=0.001, time=7.56, train_loss=171, val_loss=169]
Epoch 351:  35%|███▌      | 351/1000 [39:12<1:16:14,  7.05s/it, lr=0.001, time=7.56, train_loss=171, val_loss=169]
Epoch 351:  35%|███▌      | 351/1000 [39:18<1:16:14,  7.05s/it, lr=0.001, time=5.77, train_loss=171, val_loss=171]
Epoch 351:  35%|███▌      | 352/1000 [39:18<1:11:59,  6.67s/it, lr=0.001, time=5.77, train_loss=171, val_loss=171]
Epoch 352:  35%|███▌      | 352/1000 [39:18<1:11:59,  6.67s/it, lr=0.001, time=5.77, train_loss=171, val_loss=171]
Epoch 352:  35%|███▌      | 352/1000 [39:26<1:11:59,  6.67s/it, lr=0.001, time=7.35, train_loss=171, val_loss=171]
Epoch 352:  35%|███▌      | 353/1000 [39:26<1:14:06,  6.87s/it, lr=0.001, time=7.35, train_loss=171, val_loss=171]
Epoch 353:  35%|███▌      | 353/1000 [39:26<1:14:06,  6.87s/it, lr=0.001, time=7.35, train_loss=171, val_loss=171]
Epoch 353:  35%|███▌      | 353/1000 [39:33<1:14:06,  6.87s/it, lr=0.001, time=7.58, train_loss=170, val_loss=171]
Epoch 353:  35%|███▌      | 354/1000 [39:33<1:16:17,  7.09s/it, lr=0.001, time=7.58, train_loss=170, val_loss=171]
Epoch 354:  35%|███▌      | 354/1000 [39:33<1:16:17,  7.09s/it, lr=0.001, time=7.58, train_loss=170, val_loss=171]
Epoch 354:  35%|███▌      | 354/1000 [39:40<1:16:17,  7.09s/it, lr=0.001, time=6.64, train_loss=170, val_loss=170]
Epoch 354:  36%|███▌      | 355/1000 [39:40<1:14:44,  6.95s/it, lr=0.001, time=6.64, train_loss=170, val_loss=170]
Epoch 355:  36%|███▌      | 355/1000 [39:40<1:14:44,  6.95s/it, lr=0.001, time=6.64, train_loss=170, val_loss=170]
Epoch 355:  36%|███▌      | 355/1000 [39:46<1:14:44,  6.95s/it, lr=0.001, time=6.51, train_loss=170, val_loss=175]
Epoch 355:  36%|███▌      | 356/1000 [39:46<1:13:13,  6.82s/it, lr=0.001, time=6.51, train_loss=170, val_loss=175]
Epoch 356:  36%|███▌      | 356/1000 [39:46<1:13:13,  6.82s/it, lr=0.001, time=6.51, train_loss=170, val_loss=175]
Epoch 356:  36%|███▌      | 356/1000 [39:53<1:13:13,  6.82s/it, lr=0.001, time=6.96, train_loss=171, val_loss=170]
Epoch 356:  36%|███▌      | 357/1000 [39:53<1:13:34,  6.87s/it, lr=0.001, time=6.96, train_loss=171, val_loss=170]
Epoch 357:  36%|███▌      | 357/1000 [39:53<1:13:34,  6.87s/it, lr=0.001, time=6.96, train_loss=171, val_loss=170]
Epoch 357:  36%|███▌      | 357/1000 [40:00<1:13:34,  6.87s/it, lr=0.001, time=6.77, train_loss=170, val_loss=171]
Epoch 357:  36%|███▌      | 358/1000 [40:00<1:13:10,  6.84s/it, lr=0.001, time=6.77, train_loss=170, val_loss=171]
Epoch 358:  36%|███▌      | 358/1000 [40:00<1:13:10,  6.84s/it, lr=0.001, time=6.77, train_loss=170, val_loss=171]
Epoch 358:  36%|███▌      | 358/1000 [40:07<1:13:10,  6.84s/it, lr=0.001, time=7.42, train_loss=170, val_loss=169]
Epoch 358:  36%|███▌      | 359/1000 [40:07<1:14:57,  7.02s/it, lr=0.001, time=7.42, train_loss=170, val_loss=169]
Epoch 359:  36%|███▌      | 359/1000 [40:07<1:14:57,  7.02s/it, lr=0.001, time=7.42, train_loss=170, val_loss=169]
Epoch 359:  36%|███▌      | 359/1000 [40:14<1:14:57,  7.02s/it, lr=0.001, time=6.46, train_loss=170, val_loss=174]
Epoch 359:  36%|███▌      | 360/1000 [40:14<1:13:04,  6.85s/it, lr=0.001, time=6.46, train_loss=170, val_loss=174]
Epoch 360:  36%|███▌      | 360/1000 [40:14<1:13:04,  6.85s/it, lr=0.001, time=6.46, train_loss=170, val_loss=174]
Epoch 360:  36%|███▌      | 360/1000 [40:20<1:13:04,  6.85s/it, lr=0.001, time=5.99, train_loss=170, val_loss=172]
Epoch 360:  36%|███▌      | 361/1000 [40:20<1:10:12,  6.59s/it, lr=0.001, time=5.99, train_loss=170, val_loss=172]
Epoch 361:  36%|███▌      | 361/1000 [40:20<1:10:12,  6.59s/it, lr=0.001, time=5.99, train_loss=170, val_loss=172]
Epoch 361:  36%|███▌      | 361/1000 [40:28<1:10:12,  6.59s/it, lr=0.001, time=7.69, train_loss=171, val_loss=173]
Epoch 361:  36%|███▌      | 362/1000 [40:28<1:13:36,  6.92s/it, lr=0.001, time=7.69, train_loss=171, val_loss=173]
Epoch 362:  36%|███▌      | 362/1000 [40:28<1:13:36,  6.92s/it, lr=0.001, time=7.69, train_loss=171, val_loss=173]
Epoch 362:  36%|███▌      | 362/1000 [40:34<1:13:36,  6.92s/it, lr=0.001, time=6.55, train_loss=170, val_loss=172]
Epoch 362:  36%|███▋      | 363/1000 [40:34<1:12:19,  6.81s/it, lr=0.001, time=6.55, train_loss=170, val_loss=172]
Epoch 363:  36%|███▋      | 363/1000 [40:34<1:12:19,  6.81s/it, lr=0.001, time=6.55, train_loss=170, val_loss=172]
Epoch 363:  36%|███▋      | 363/1000 [40:41<1:12:19,  6.81s/it, lr=0.001, time=6.43, train_loss=170, val_loss=173]
Epoch 363:  36%|███▋      | 364/1000 [40:41<1:11:00,  6.70s/it, lr=0.001, time=6.43, train_loss=170, val_loss=173]
Epoch 364:  36%|███▋      | 364/1000 [40:41<1:11:00,  6.70s/it, lr=0.001, time=6.43, train_loss=170, val_loss=173]
Epoch 364:  36%|███▋      | 364/1000 [40:47<1:11:00,  6.70s/it, lr=0.001, time=6.15, train_loss=170, val_loss=170]
Epoch 364:  36%|███▋      | 365/1000 [40:47<1:09:10,  6.54s/it, lr=0.001, time=6.15, train_loss=170, val_loss=170]
Epoch 365:  36%|███▋      | 365/1000 [40:47<1:09:10,  6.54s/it, lr=0.001, time=6.15, train_loss=170, val_loss=170]
