Training Start
The snr is 7.0, the inner channel is 4, the ratio is 0.08
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 478:  48%|████▊     | 478/1000 [54:24<1:02:12,  7.15s/it, lr=0.001, time=7.83, train_loss=141, val_loss=141]
Epoch 478:  48%|████▊     | 479/1000 [54:24<1:03:52,  7.36s/it, lr=0.001, time=7.83, train_loss=141, val_loss=141]
Epoch 479:  48%|████▊     | 479/1000 [54:24<1:03:52,  7.36s/it, lr=0.001, time=7.83, train_loss=141, val_loss=141]
Epoch 479:  48%|████▊     | 479/1000 [54:32<1:03:52,  7.36s/it, lr=0.001, time=8.02, train_loss=141, val_loss=141]
Epoch 479:  48%|████▊     | 480/1000 [54:32<1:05:28,  7.55s/it, lr=0.001, time=8.02, train_loss=141, val_loss=141]
Epoch 480:  48%|████▊     | 480/1000 [54:32<1:05:28,  7.55s/it, lr=0.001, time=8.02, train_loss=141, val_loss=141]
Epoch 480:  48%|████▊     | 480/1000 [54:39<1:05:28,  7.55s/it, lr=0.001, time=6.73, train_loss=141, val_loss=142]
Epoch 480:  48%|████▊     | 481/1000 [54:39<1:03:12,  7.31s/it, lr=0.001, time=6.73, train_loss=141, val_loss=142]
Epoch 481:  48%|████▊     | 481/1000 [54:39<1:03:12,  7.31s/it, lr=0.001, time=6.73, train_loss=141, val_loss=142]
Epoch 481:  48%|████▊     | 481/1000 [54:47<1:03:12,  7.31s/it, lr=0.001, time=8.44, train_loss=141, val_loss=142]
Epoch 481:  48%|████▊     | 482/1000 [54:47<1:06:02,  7.65s/it, lr=0.001, time=8.44, train_loss=141, val_loss=142]
Epoch 482:  48%|████▊     | 482/1000 [54:47<1:06:02,  7.65s/it, lr=0.001, time=8.44, train_loss=141, val_loss=142]
Epoch 482:  48%|████▊     | 482/1000 [54:55<1:06:02,  7.65s/it, lr=0.001, time=8.17, train_loss=142, val_loss=142]
Epoch 482:  48%|████▊     | 483/1000 [54:55<1:07:16,  7.81s/it, lr=0.001, time=8.17, train_loss=142, val_loss=142]
Epoch 483:  48%|████▊     | 483/1000 [54:55<1:07:16,  7.81s/it, lr=0.001, time=8.17, train_loss=142, val_loss=142]
Epoch 483:  48%|████▊     | 483/1000 [55:02<1:07:16,  7.81s/it, lr=0.001, time=6.74, train_loss=141, val_loss=143]
Epoch 483:  48%|████▊     | 484/1000 [55:02<1:04:24,  7.49s/it, lr=0.001, time=6.74, train_loss=141, val_loss=143]
Epoch 484:  48%|████▊     | 484/1000 [55:02<1:04:24,  7.49s/it, lr=0.001, time=6.74, train_loss=141, val_loss=143]
Epoch 484:  48%|████▊     | 484/1000 [55:09<1:04:24,  7.49s/it, lr=0.001, time=7.23, train_loss=141, val_loss=141]
Epoch 484:  48%|████▊     | 485/1000 [55:09<1:03:36,  7.41s/it, lr=0.001, time=7.23, train_loss=141, val_loss=141]
Epoch 485:  48%|████▊     | 485/1000 [55:09<1:03:36,  7.41s/it, lr=0.001, time=7.23, train_loss=141, val_loss=141]
Epoch 485:  48%|████▊     | 485/1000 [55:18<1:03:36,  7.41s/it, lr=0.001, time=8.54, train_loss=141, val_loss=145]
Epoch 485:  49%|████▊     | 486/1000 [55:18<1:06:24,  7.75s/it, lr=0.001, time=8.54, train_loss=141, val_loss=145]
Epoch 486:  49%|████▊     | 486/1000 [55:18<1:06:24,  7.75s/it, lr=0.001, time=8.54, train_loss=141, val_loss=145]
Epoch 486:  49%|████▊     | 486/1000 [55:26<1:06:24,  7.75s/it, lr=0.001, time=7.76, train_loss=141, val_loss=143]
Epoch 486:  49%|████▊     | 487/1000 [55:26<1:06:19,  7.76s/it, lr=0.001, time=7.76, train_loss=141, val_loss=143]
Epoch 487:  49%|████▊     | 487/1000 [55:26<1:06:19,  7.76s/it, lr=0.001, time=7.76, train_loss=141, val_loss=143]
Epoch 487:  49%|████▊     | 487/1000 [55:30<1:06:19,  7.76s/it, lr=0.001, time=3.97, train_loss=141, val_loss=143]
Epoch 487:  49%|████▉     | 488/1000 [55:30<56:31,  6.62s/it, lr=0.001, time=3.97, train_loss=141, val_loss=143]  
Epoch 488:  49%|████▉     | 488/1000 [55:30<56:31,  6.62s/it, lr=0.001, time=3.97, train_loss=141, val_loss=143]
Epoch 488:  49%|████▉     | 488/1000 [55:36<56:31,  6.62s/it, lr=0.001, time=6.13, train_loss=141, val_loss=142]
Epoch 488:  49%|████▉     | 489/1000 [55:36<55:09,  6.48s/it, lr=0.001, time=6.13, train_loss=141, val_loss=142]
Epoch 489:  49%|████▉     | 489/1000 [55:36<55:09,  6.48s/it, lr=0.001, time=6.13, train_loss=141, val_loss=142]
Epoch 489:  49%|████▉     | 489/1000 [55:41<55:09,  6.48s/it, lr=0.001, time=5.26, train_loss=141, val_loss=141]
Epoch 489:  49%|████▉     | 490/1000 [55:41<51:57,  6.11s/it, lr=0.001, time=5.26, train_loss=141, val_loss=141]
Epoch 490:  49%|████▉     | 490/1000 [55:41<51:57,  6.11s/it, lr=0.001, time=5.26, train_loss=141, val_loss=141]
Epoch 490:  49%|████▉     | 490/1000 [55:49<51:57,  6.11s/it, lr=0.001, time=7.62, train_loss=141, val_loss=142]
Epoch 490:  49%|████▉     | 491/1000 [55:49<55:42,  6.57s/it, lr=0.001, time=7.62, train_loss=141, val_loss=142]
Epoch 491:  49%|████▉     | 491/1000 [55:49<55:42,  6.57s/it, lr=0.001, time=7.62, train_loss=141, val_loss=142]
Epoch 491:  49%|████▉     | 491/1000 [55:55<55:42,  6.57s/it, lr=0.001, time=6.27, train_loss=141, val_loss=141]
Epoch 491:  49%|████▉     | 492/1000 [55:55<54:50,  6.48s/it, lr=0.001, time=6.27, train_loss=141, val_loss=141]
Epoch 492:  49%|████▉     | 492/1000 [55:55<54:50,  6.48s/it, lr=0.001, time=6.27, train_loss=141, val_loss=141]
Epoch 492:  49%|████▉     | 492/1000 [56:01<54:50,  6.48s/it, lr=0.001, time=6.12, train_loss=141, val_loss=146]
Epoch 492:  49%|████▉     | 493/1000 [56:01<53:50,  6.37s/it, lr=0.001, time=6.12, train_loss=141, val_loss=146]
Epoch 493:  49%|████▉     | 493/1000 [56:01<53:50,  6.37s/it, lr=0.001, time=6.12, train_loss=141, val_loss=146]
Epoch 493:  49%|████▉     | 493/1000 [56:09<53:50,  6.37s/it, lr=0.001, time=7.44, train_loss=141, val_loss=142]
Epoch 493:  49%|████▉     | 494/1000 [56:09<56:27,  6.70s/it, lr=0.001, time=7.44, train_loss=141, val_loss=142]
Epoch 494:  49%|████▉     | 494/1000 [56:09<56:27,  6.70s/it, lr=0.001, time=7.44, train_loss=141, val_loss=142]
Epoch 494:  49%|████▉     | 494/1000 [56:16<56:27,  6.70s/it, lr=0.001, time=7.13, train_loss=141, val_loss=142]
Epoch 494:  50%|████▉     | 495/1000 [56:16<57:27,  6.83s/it, lr=0.001, time=7.13, train_loss=141, val_loss=142]
Epoch 495:  50%|████▉     | 495/1000 [56:16<57:27,  6.83s/it, lr=0.001, time=7.13, train_loss=141, val_loss=142]
Epoch 495:  50%|████▉     | 495/1000 [56:24<57:27,  6.83s/it, lr=0.001, time=7.99, train_loss=141, val_loss=142]
Epoch 495:  50%|████▉     | 496/1000 [56:24<1:00:17,  7.18s/it, lr=0.001, time=7.99, train_loss=141, val_loss=142]
Epoch 496:  50%|████▉     | 496/1000 [56:24<1:00:17,  7.18s/it, lr=0.001, time=7.99, train_loss=141, val_loss=142]
Epoch 496:  50%|████▉     | 496/1000 [56:31<1:00:17,  7.18s/it, lr=0.001, time=7.2, train_loss=141, val_loss=142] 
Epoch 496:  50%|████▉     | 497/1000 [56:31<1:00:14,  7.19s/it, lr=0.001, time=7.2, train_loss=141, val_loss=142]
Epoch 497:  50%|████▉     | 497/1000 [56:31<1:00:14,  7.19s/it, lr=0.001, time=7.2, train_loss=141, val_loss=142]
Epoch 497:  50%|████▉     | 497/1000 [56:39<1:00:14,  7.19s/it, lr=0.001, time=8.05, train_loss=141, val_loss=142]
Epoch 497:  50%|████▉     | 498/1000 [56:39<1:02:18,  7.45s/it, lr=0.001, time=8.05, train_loss=141, val_loss=142]
Epoch 498:  50%|████▉     | 498/1000 [56:39<1:02:18,  7.45s/it, lr=0.001, time=8.05, train_loss=141, val_loss=142]
Epoch 498:  50%|████▉     | 498/1000 [56:47<1:02:18,  7.45s/it, lr=0.001, time=7.92, train_loss=141, val_loss=143]
Epoch 498:  50%|████▉     | 499/1000 [56:47<1:03:23,  7.59s/it, lr=0.001, time=7.92, train_loss=141, val_loss=143]
Epoch 499:  50%|████▉     | 499/1000 [56:47<1:03:23,  7.59s/it, lr=0.001, time=7.92, train_loss=141, val_loss=143]
Epoch 499:  50%|████▉     | 499/1000 [56:54<1:03:23,  7.59s/it, lr=0.001, time=7.52, train_loss=141, val_loss=142]
Epoch 499:  50%|█████     | 500/1000 [56:54<1:03:05,  7.57s/it, lr=0.001, time=7.52, train_loss=141, val_loss=142]
Epoch 500:  50%|█████     | 500/1000 [56:54<1:03:05,  7.57s/it, lr=0.001, time=7.52, train_loss=141, val_loss=142]
Epoch 500:  50%|█████     | 500/1000 [57:02<1:03:05,  7.57s/it, lr=0.001, time=7.59, train_loss=141, val_loss=142]
Epoch 500:  50%|█████     | 501/1000 [57:02<1:03:01,  7.58s/it, lr=0.001, time=7.59, train_loss=141, val_loss=142]
Epoch 501:  50%|█████     | 501/1000 [57:02<1:03:01,  7.58s/it, lr=0.001, time=7.59, train_loss=141, val_loss=142]
Epoch 501:  50%|█████     | 501/1000 [57:10<1:03:01,  7.58s/it, lr=0.001, time=8.27, train_loss=141, val_loss=143]
Epoch 501:  50%|█████     | 502/1000 [57:10<1:04:38,  7.79s/it, lr=0.001, time=8.27, train_loss=141, val_loss=143]
Epoch 502:  50%|█████     | 502/1000 [57:10<1:04:38,  7.79s/it, lr=0.001, time=8.27, train_loss=141, val_loss=143]
Epoch 502:  50%|█████     | 502/1000 [57:17<1:04:38,  7.79s/it, lr=0.001, time=6.98, train_loss=141, val_loss=148]
Epoch 502:  50%|█████     | 503/1000 [57:17<1:02:30,  7.55s/it, lr=0.001, time=6.98, train_loss=141, val_loss=148]
Epoch 503:  50%|█████     | 503/1000 [57:17<1:02:30,  7.55s/it, lr=0.001, time=6.98, train_loss=141, val_loss=148]
Epoch 503:  50%|█████     | 503/1000 [57:25<1:02:30,  7.55s/it, lr=0.001, time=7.74, train_loss=141, val_loss=143]
Epoch 503:  50%|█████     | 504/1000 [57:25<1:02:52,  7.61s/it, lr=0.001, time=7.74, train_loss=141, val_loss=143]
Epoch 504:  50%|█████     | 504/1000 [57:25<1:02:52,  7.61s/it, lr=0.001, time=7.74, train_loss=141, val_loss=143]
Epoch 504:  50%|█████     | 504/1000 [57:34<1:02:52,  7.61s/it, lr=0.001, time=8.58, train_loss=141, val_loss=142]
Epoch 504:  50%|█████     | 505/1000 [57:34<1:05:10,  7.90s/it, lr=0.001, time=8.58, train_loss=141, val_loss=142]
Epoch 505:  50%|█████     | 505/1000 [57:34<1:05:10,  7.90s/it, lr=0.001, time=8.58, train_loss=141, val_loss=142]
Epoch 505:  50%|█████     | 505/1000 [57:39<1:05:10,  7.90s/it, lr=0.001, time=5.77, train_loss=141, val_loss=146]
Epoch 505:  51%|█████     | 506/1000 [57:39<59:48,  7.26s/it, lr=0.001, time=5.77, train_loss=141, val_loss=146]  
Epoch 506:  51%|█████     | 506/1000 [57:39<59:48,  7.26s/it, lr=0.001, time=5.77, train_loss=141, val_loss=146]
Epoch 506:  51%|█████     | 506/1000 [57:47<59:48,  7.26s/it, lr=0.001, time=7.77, train_loss=141, val_loss=141]
Epoch 506:  51%|█████     | 507/1000 [57:47<1:00:56,  7.42s/it, lr=0.001, time=7.77, train_loss=141, val_loss=141]
Epoch 507:  51%|█████     | 507/1000 [57:47<1:00:56,  7.42s/it, lr=0.001, time=7.77, train_loss=141, val_loss=141]
Epoch 507:  51%|█████     | 507/1000 [57:55<1:00:56,  7.42s/it, lr=0.001, time=7.67, train_loss=141, val_loss=143]
Epoch 507:  51%|█████     | 508/1000 [57:55<1:01:27,  7.50s/it, lr=0.001, time=7.67, train_loss=141, val_loss=143]
Epoch 508:  51%|█████     | 508/1000 [57:55<1:01:27,  7.50s/it, lr=0.001, time=7.67, train_loss=141, val_loss=143]
Epoch 508:  51%|█████     | 508/1000 [58:01<1:01:27,  7.50s/it, lr=0.001, time=6.09, train_loss=141, val_loss=141]
Epoch 508:  51%|█████     | 509/1000 [58:01<57:53,  7.07s/it, lr=0.001, time=6.09, train_loss=141, val_loss=141]  
Epoch 509:  51%|█████     | 509/1000 [58:01<57:53,  7.07s/it, lr=0.001, time=6.09, train_loss=141, val_loss=141]
Epoch 509:  51%|█████     | 509/1000 [58:09<57:53,  7.07s/it, lr=0.001, time=8.16, train_loss=141, val_loss=144]
Epoch 509:  51%|█████     | 510/1000 [58:09<1:00:25,  7.40s/it, lr=0.001, time=8.16, train_loss=141, val_loss=144]
Epoch 510:  51%|█████     | 510/1000 [58:09<1:00:25,  7.40s/it, lr=0.001, time=8.16, train_loss=141, val_loss=144]
Epoch 510:  51%|█████     | 510/1000 [58:17<1:00:25,  7.40s/it, lr=0.001, time=7.83, train_loss=141, val_loss=142]
Epoch 510:  51%|█████     | 511/1000 [58:17<1:01:21,  7.53s/it, lr=0.001, time=7.83, train_loss=141, val_loss=142]
Epoch 511:  51%|█████     | 511/1000 [58:17<1:01:21,  7.53s/it, lr=0.001, time=7.83, train_loss=141, val_loss=142]
Epoch 511:  51%|█████     | 511/1000 [58:24<1:01:21,  7.53s/it, lr=0.001, time=7.36, train_loss=141, val_loss=144]
Epoch 511:  51%|█████     | 512/1000 [58:24<1:00:49,  7.48s/it, lr=0.001, time=7.36, train_loss=141, val_loss=144]
Epoch 512:  51%|█████     | 512/1000 [58:24<1:00:49,  7.48s/it, lr=0.001, time=7.36, train_loss=141, val_loss=144]
Epoch 512:  51%|█████     | 512/1000 [58:32<1:00:49,  7.48s/it, lr=0.001, time=7.33, train_loss=141, val_loss=142]
Epoch 512:  51%|█████▏    | 513/1000 [58:32<1:00:20,  7.43s/it, lr=0.001, time=7.33, train_loss=141, val_loss=142]
Epoch 513:  51%|█████▏    | 513/1000 [58:32<1:00:20,  7.43s/it, lr=0.001, time=7.33, train_loss=141, val_loss=142]
Epoch 513:  51%|█████▏    | 513/1000 [58:39<1:00:20,  7.43s/it, lr=0.001, time=7.31, train_loss=141, val_loss=146]
Epoch 513:  51%|█████▏    | 514/1000 [58:39<59:55,  7.40s/it, lr=0.001, time=7.31, train_loss=141, val_loss=146]  
Epoch 514:  51%|█████▏    | 514/1000 [58:39<59:55,  7.40s/it, lr=0.001, time=7.31, train_loss=141, val_loss=146]
Epoch 514:  51%|█████▏    | 514/1000 [58:45<59:55,  7.40s/it, lr=0.001, time=6.47, train_loss=141, val_loss=142]
Epoch 514:  52%|█████▏    | 515/1000 [58:45<57:33,  7.12s/it, lr=0.001, time=6.47, train_loss=141, val_loss=142]
Epoch 515:  52%|█████▏    | 515/1000 [58:45<57:33,  7.12s/it, lr=0.001, time=6.47, train_loss=141, val_loss=142]
Epoch 515:  52%|█████▏    | 515/1000 [58:51<57:33,  7.12s/it, lr=0.001, time=6, train_loss=141, val_loss=145]   
Epoch 515:  52%|█████▏    | 516/1000 [58:51<54:44,  6.79s/it, lr=0.001, time=6, train_loss=141, val_loss=145]
Epoch 516:  52%|█████▏    | 516/1000 [58:51<54:44,  6.79s/it, lr=0.001, time=6, train_loss=141, val_loss=145]
Epoch 516:  52%|█████▏    | 516/1000 [58:58<54:44,  6.79s/it, lr=0.001, time=6.7, train_loss=141, val_loss=144]
Epoch 516:  52%|█████▏    | 517/1000 [58:58<54:26,  6.76s/it, lr=0.001, time=6.7, train_loss=141, val_loss=144]
Epoch 517:  52%|█████▏    | 517/1000 [58:58<54:26,  6.76s/it, lr=0.001, time=6.7, train_loss=141, val_loss=144]
Epoch 517:  52%|█████▏    | 517/1000 [59:05<54:26,  6.76s/it, lr=0.001, time=7.12, train_loss=141, val_loss=141]
Epoch 517:  52%|█████▏    | 518/1000 [59:05<55:11,  6.87s/it, lr=0.001, time=7.12, train_loss=141, val_loss=141]
Epoch 518:  52%|█████▏    | 518/1000 [59:05<55:11,  6.87s/it, lr=0.001, time=7.12, train_loss=141, val_loss=141]
Epoch 518:  52%|█████▏    | 518/1000 [59:14<55:11,  6.87s/it, lr=0.001, time=8.28, train_loss=141, val_loss=144]
Epoch 518:  52%|█████▏    | 519/1000 [59:14<58:28,  7.29s/it, lr=0.001, time=8.28, train_loss=141, val_loss=144]
Epoch 519:  52%|█████▏    | 519/1000 [59:14<58:28,  7.29s/it, lr=0.001, time=8.28, train_loss=141, val_loss=144]
Epoch 519:  52%|█████▏    | 519/1000 [59:20<58:28,  7.29s/it, lr=0.001, time=6.26, train_loss=141, val_loss=141]
Epoch 519:  52%|█████▏    | 520/1000 [59:20<55:53,  6.99s/it, lr=0.001, time=6.26, train_loss=141, val_loss=141]
Epoch 520:  52%|█████▏    | 520/1000 [59:20<55:53,  6.99s/it, lr=0.001, time=6.26, train_loss=141, val_loss=141]
Epoch 520:  52%|█████▏    | 520/1000 [59:27<55:53,  6.99s/it, lr=0.001, time=7.22, train_loss=141, val_loss=144]
Epoch 520:  52%|█████▏    | 521/1000 [59:27<56:20,  7.06s/it, lr=0.001, time=7.22, train_loss=141, val_loss=144]
Epoch 521:  52%|█████▏    | 521/1000 [59:27<56:20,  7.06s/it, lr=0.001, time=7.22, train_loss=141, val_loss=144]
Epoch 521:  52%|█████▏    | 521/1000 [59:33<56:20,  7.06s/it, lr=0.001, time=6.39, train_loss=141, val_loss=141]
Epoch 521:  52%|█████▏    | 522/1000 [59:33<54:38,  6.86s/it, lr=0.001, time=6.39, train_loss=141, val_loss=141]
Epoch 522:  52%|█████▏    | 522/1000 [59:33<54:38,  6.86s/it, lr=0.001, time=6.39, train_loss=141, val_loss=141]
Epoch 522:  52%|█████▏    | 522/1000 [59:40<54:38,  6.86s/it, lr=0.001, time=6.25, train_loss=141, val_loss=149]
Epoch 522:  52%|█████▏    | 523/1000 [59:40<53:04,  6.68s/it, lr=0.001, time=6.25, train_loss=141, val_loss=149]
Epoch 523:  52%|█████▏    | 523/1000 [59:40<53:04,  6.68s/it, lr=0.001, time=6.25, train_loss=141, val_loss=149]
Epoch 523:  52%|█████▏    | 523/1000 [59:46<53:04,  6.68s/it, lr=0.001, time=6.7, train_loss=141, val_loss=141] 
Epoch 523:  52%|█████▏    | 524/1000 [59:46<53:01,  6.68s/it, lr=0.001, time=6.7, train_loss=141, val_loss=141]
Epoch 524:  52%|█████▏    | 524/1000 [59:46<53:01,  6.68s/it, lr=0.001, time=6.7, train_loss=141, val_loss=141]
Epoch 524:  52%|█████▏    | 524/1000 [59:55<53:01,  6.68s/it, lr=0.001, time=8.16, train_loss=141, val_loss=141]
Epoch 524:  52%|█████▎    | 525/1000 [59:55<56:26,  7.13s/it, lr=0.001, time=8.16, train_loss=141, val_loss=141]
Epoch 525:  52%|█████▎    | 525/1000 [59:55<56:26,  7.13s/it, lr=0.001, time=8.16, train_loss=141, val_loss=141]
Epoch 525:  52%|█████▎    | 525/1000 [1:00:01<56:26,  7.13s/it, lr=0.001, time=6.78, train_loss=141, val_loss=143]
Epoch 525:  53%|█████▎    | 526/1000 [1:00:01<55:29,  7.03s/it, lr=0.001, time=6.78, train_loss=141, val_loss=143]
Epoch 526:  53%|█████▎    | 526/1000 [1:00:01<55:29,  7.03s/it, lr=0.001, time=6.78, train_loss=141, val_loss=143]
Epoch 526:  53%|█████▎    | 526/1000 [1:00:09<55:29,  7.03s/it, lr=0.001, time=7.36, train_loss=141, val_loss=144]
Epoch 526:  53%|█████▎    | 527/1000 [1:00:09<56:11,  7.13s/it, lr=0.001, time=7.36, train_loss=141, val_loss=144]
Epoch 527:  53%|█████▎    | 527/1000 [1:00:09<56:11,  7.13s/it, lr=0.001, time=7.36, train_loss=141, val_loss=144]
Epoch 527:  53%|█████▎    | 527/1000 [1:00:17<56:11,  7.13s/it, lr=0.001, time=8.13, train_loss=141, val_loss=141]
Epoch 527:  53%|█████▎    | 528/1000 [1:00:17<58:26,  7.43s/it, lr=0.001, time=8.13, train_loss=141, val_loss=141]
Epoch 528:  53%|█████▎    | 528/1000 [1:00:17<58:26,  7.43s/it, lr=0.001, time=8.13, train_loss=141, val_loss=141]
Epoch 528:  53%|█████▎    | 528/1000 [1:00:24<58:26,  7.43s/it, lr=0.001, time=7.01, train_loss=141, val_loss=141]
Epoch 528:  53%|█████▎    | 529/1000 [1:00:24<57:20,  7.31s/it, lr=0.001, time=7.01, train_loss=141, val_loss=141]
Epoch 529:  53%|█████▎    | 529/1000 [1:00:24<57:20,  7.31s/it, lr=0.001, time=7.01, train_loss=141, val_loss=141]
Epoch 529:  53%|█████▎    | 529/1000 [1:00:31<57:20,  7.31s/it, lr=0.001, time=6.94, train_loss=141, val_loss=142]
Epoch 529:  53%|█████▎    | 530/1000 [1:00:31<56:23,  7.20s/it, lr=0.001, time=6.94, train_loss=141, val_loss=142]
Epoch 530:  53%|█████▎    | 530/1000 [1:00:31<56:23,  7.20s/it, lr=0.001, time=6.94, train_loss=141, val_loss=142]
Epoch 530:  53%|█████▎    | 530/1000 [1:00:37<56:23,  7.20s/it, lr=0.001, time=5.91, train_loss=141, val_loss=141]
Epoch 530:  53%|█████▎    | 531/1000 [1:00:37<53:14,  6.81s/it, lr=0.001, time=5.91, train_loss=141, val_loss=141]
Epoch 531:  53%|█████▎    | 531/1000 [1:00:37<53:14,  6.81s/it, lr=0.001, time=5.91, train_loss=141, val_loss=141]
Epoch 531:  53%|█████▎    | 531/1000 [1:00:44<53:14,  6.81s/it, lr=0.001, time=7.2, train_loss=141, val_loss=140] 
Epoch 531:  53%|█████▎    | 532/1000 [1:00:44<54:02,  6.93s/it, lr=0.001, time=7.2, train_loss=141, val_loss=140]
Epoch 532:  53%|█████▎    | 532/1000 [1:00:44<54:02,  6.93s/it, lr=0.001, time=7.2, train_loss=141, val_loss=140]
Epoch 532:  53%|█████▎    | 532/1000 [1:00:50<54:02,  6.93s/it, lr=0.001, time=6.44, train_loss=141, val_loss=143]
Epoch 532:  53%|█████▎    | 533/1000 [1:00:50<52:47,  6.78s/it, lr=0.001, time=6.44, train_loss=141, val_loss=143]
Epoch 533:  53%|█████▎    | 533/1000 [1:00:50<52:47,  6.78s/it, lr=0.001, time=6.44, train_loss=141, val_loss=143]
Epoch 533:  53%|█████▎    | 533/1000 [1:00:58<52:47,  6.78s/it, lr=0.001, time=7.27, train_loss=141, val_loss=142]
Epoch 533:  53%|█████▎    | 534/1000 [1:00:58<53:49,  6.93s/it, lr=0.001, time=7.27, train_loss=141, val_loss=142]
Epoch 534:  53%|█████▎    | 534/1000 [1:00:58<53:49,  6.93s/it, lr=0.001, time=7.27, train_loss=141, val_loss=142]
Epoch 534:  53%|█████▎    | 534/1000 [1:01:03<53:49,  6.93s/it, lr=0.001, time=5.81, train_loss=141, val_loss=143]
Epoch 534:  54%|█████▎    | 535/1000 [1:01:03<51:07,  6.60s/it, lr=0.001, time=5.81, train_loss=141, val_loss=143]
Epoch 535:  54%|█████▎    | 535/1000 [1:01:03<51:07,  6.60s/it, lr=0.001, time=5.81, train_loss=141, val_loss=143]
Epoch 535:  54%|█████▎    | 535/1000 [1:01:10<51:07,  6.60s/it, lr=0.001, time=6.95, train_loss=141, val_loss=142]
Epoch 535:  54%|█████▎    | 536/1000 [1:01:10<51:51,  6.71s/it, lr=0.001, time=6.95, train_loss=141, val_loss=142]
Epoch 536:  54%|█████▎    | 536/1000 [1:01:10<51:51,  6.71s/it, lr=0.001, time=6.95, train_loss=141, val_loss=142]
Epoch 536:  54%|█████▎    | 536/1000 [1:01:18<51:51,  6.71s/it, lr=0.001, time=7.79, train_loss=141, val_loss=141]
Epoch 536:  54%|█████▎    | 537/1000 [1:01:18<54:16,  7.03s/it, lr=0.001, time=7.79, train_loss=141, val_loss=141]
Epoch 537:  54%|█████▎    | 537/1000 [1:01:18<54:16,  7.03s/it, lr=0.001, time=7.79, train_loss=141, val_loss=141]
Epoch 537:  54%|█████▎    | 537/1000 [1:01:25<54:16,  7.03s/it, lr=0.001, time=6.52, train_loss=141, val_loss=143]
Epoch 537:  54%|█████▍    | 538/1000 [1:01:25<52:59,  6.88s/it, lr=0.001, time=6.52, train_loss=141, val_loss=143]
Epoch 538:  54%|█████▍    | 538/1000 [1:01:25<52:59,  6.88s/it, lr=0.001, time=6.52, train_loss=141, val_loss=143]
Epoch 538:  54%|█████▍    | 538/1000 [1:01:32<52:59,  6.88s/it, lr=0.001, time=7.09, train_loss=141, val_loss=143]
Epoch 538:  54%|█████▍    | 539/1000 [1:01:32<53:22,  6.95s/it, lr=0.001, time=7.09, train_loss=141, val_loss=143]
Epoch 539:  54%|█████▍    | 539/1000 [1:01:32<53:22,  6.95s/it, lr=0.001, time=7.09, train_loss=141, val_loss=143]
Epoch 539:  54%|█████▍    | 539/1000 [1:01:39<53:22,  6.95s/it, lr=0.001, time=7.46, train_loss=141, val_loss=144]
Epoch 539:  54%|█████▍    | 540/1000 [1:01:39<54:26,  7.10s/it, lr=0.001, time=7.46, train_loss=141, val_loss=144]
Epoch 540:  54%|█████▍    | 540/1000 [1:01:39<54:26,  7.10s/it, lr=0.001, time=7.46, train_loss=141, val_loss=144]
Epoch 540:  54%|█████▍    | 540/1000 [1:01:47<54:26,  7.10s/it, lr=0.001, time=7.6, train_loss=141, val_loss=141] 
Epoch 540:  54%|█████▍    | 541/1000 [1:01:47<55:28,  7.25s/it, lr=0.001, time=7.6, train_loss=141, val_loss=141]
Epoch 541:  54%|█████▍    | 541/1000 [1:01:47<55:28,  7.25s/it, lr=0.001, time=7.6, train_loss=141, val_loss=141]
Epoch 541:  54%|█████▍    | 541/1000 [1:01:55<55:28,  7.25s/it, lr=0.001, time=7.65, train_loss=141, val_loss=142]
Epoch 541:  54%|█████▍    | 542/1000 [1:01:55<56:16,  7.37s/it, lr=0.001, time=7.65, train_loss=141, val_loss=142]
Epoch 542:  54%|█████▍    | 542/1000 [1:01:55<56:16,  7.37s/it, lr=0.001, time=7.65, train_loss=141, val_loss=142]
Epoch 542:  54%|█████▍    | 542/1000 [1:02:02<56:16,  7.37s/it, lr=0.001, time=7.96, train_loss=141, val_loss=141]
Epoch 542:  54%|█████▍    | 543/1000 [1:02:02<57:29,  7.55s/it, lr=0.001, time=7.96, train_loss=141, val_loss=141]
Epoch 543:  54%|█████▍    | 543/1000 [1:02:02<57:29,  7.55s/it, lr=0.001, time=7.96, train_loss=141, val_loss=141]
Epoch 543:  54%|█████▍    | 543/1000 [1:02:09<57:29,  7.55s/it, lr=0.001, time=6.57, train_loss=141, val_loss=142]
Epoch 543:  54%|█████▍    | 544/1000 [1:02:09<55:09,  7.26s/it, lr=0.001, time=6.57, train_loss=141, val_loss=142]
Epoch 544:  54%|█████▍    | 544/1000 [1:02:09<55:09,  7.26s/it, lr=0.001, time=6.57, train_loss=141, val_loss=142]
Epoch 544:  54%|█████▍    | 544/1000 [1:02:17<55:09,  7.26s/it, lr=0.001, time=7.74, train_loss=141, val_loss=141]
Epoch 544:  55%|█████▍    | 545/1000 [1:02:17<56:09,  7.41s/it, lr=0.001, time=7.74, train_loss=141, val_loss=141]
Epoch 545:  55%|█████▍    | 545/1000 [1:02:17<56:09,  7.41s/it, lr=0.001, time=7.74, train_loss=141, val_loss=141]
Epoch 545:  55%|█████▍    | 545/1000 [1:02:23<56:09,  7.41s/it, lr=0.001, time=5.94, train_loss=141, val_loss=143]
Epoch 545:  55%|█████▍    | 546/1000 [1:02:23<52:43,  6.97s/it, lr=0.001, time=5.94, train_loss=141, val_loss=143]
