Training Start
The snr is 19.0, the inner channel is 8, the ratio is 0.17
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 214:  21%|██▏       | 214/1000 [25:10<1:35:24,  7.28s/it, lr=0.001, time=7.78, train_loss=250, val_loss=218]
Epoch 214:  21%|██▏       | 214/1000 [25:16<1:35:24,  7.28s/it, lr=0.001, time=5.99, train_loss=170, val_loss=162]
Epoch 214:  22%|██▏       | 215/1000 [25:16<1:30:13,  6.90s/it, lr=0.001, time=5.99, train_loss=170, val_loss=162]
Epoch 215:  22%|██▏       | 215/1000 [25:16<1:30:13,  6.90s/it, lr=0.001, time=5.99, train_loss=170, val_loss=162]
Epoch 215:  22%|██▏       | 215/1000 [25:24<1:30:13,  6.90s/it, lr=0.001, time=8.18, train_loss=172, val_loss=181]
Epoch 215:  22%|██▏       | 216/1000 [25:24<1:35:08,  7.28s/it, lr=0.001, time=8.18, train_loss=172, val_loss=181]
Epoch 216:  22%|██▏       | 216/1000 [25:24<1:35:08,  7.28s/it, lr=0.001, time=8.18, train_loss=172, val_loss=181]
Epoch 216:  22%|██▏       | 216/1000 [25:32<1:35:08,  7.28s/it, lr=0.001, time=7.73, train_loss=179, val_loss=159]
Epoch 216:  22%|██▏       | 217/1000 [25:32<1:36:48,  7.42s/it, lr=0.001, time=7.73, train_loss=179, val_loss=159]
Epoch 217:  22%|██▏       | 217/1000 [25:32<1:36:48,  7.42s/it, lr=0.001, time=7.73, train_loss=179, val_loss=159]
Epoch 217:  22%|██▏       | 217/1000 [25:38<1:36:48,  7.42s/it, lr=0.001, time=6.13, train_loss=181, val_loss=224]
Epoch 217:  22%|██▏       | 218/1000 [25:38<1:31:39,  7.03s/it, lr=0.001, time=6.13, train_loss=181, val_loss=224]
Epoch 218:  22%|██▏       | 218/1000 [25:38<1:31:39,  7.03s/it, lr=0.001, time=6.13, train_loss=181, val_loss=224]
Epoch 218:  22%|██▏       | 218/1000 [25:45<1:31:39,  7.03s/it, lr=0.001, time=6.68, train_loss=211, val_loss=157]
Epoch 218:  22%|██▏       | 219/1000 [25:45<1:30:11,  6.93s/it, lr=0.001, time=6.68, train_loss=211, val_loss=157]
Epoch 219:  22%|██▏       | 219/1000 [25:45<1:30:11,  6.93s/it, lr=0.001, time=6.68, train_loss=211, val_loss=157]
Epoch 219:  22%|██▏       | 219/1000 [25:52<1:30:11,  6.93s/it, lr=0.001, time=7.73, train_loss=162, val_loss=181]
Epoch 219:  22%|██▏       | 220/1000 [25:52<1:33:14,  7.17s/it, lr=0.001, time=7.73, train_loss=162, val_loss=181]
Epoch 220:  22%|██▏       | 220/1000 [25:52<1:33:14,  7.17s/it, lr=0.001, time=7.73, train_loss=162, val_loss=181]
Epoch 220:  22%|██▏       | 220/1000 [26:01<1:33:14,  7.17s/it, lr=0.001, time=8.34, train_loss=226, val_loss=455]
Epoch 220:  22%|██▏       | 221/1000 [26:01<1:37:42,  7.53s/it, lr=0.001, time=8.34, train_loss=226, val_loss=455]
Epoch 221:  22%|██▏       | 221/1000 [26:01<1:37:42,  7.53s/it, lr=0.001, time=8.34, train_loss=226, val_loss=455]
Epoch 221:  22%|██▏       | 221/1000 [26:08<1:37:42,  7.53s/it, lr=0.001, time=7.07, train_loss=194, val_loss=218]
Epoch 221:  22%|██▏       | 222/1000 [26:08<1:35:49,  7.39s/it, lr=0.001, time=7.07, train_loss=194, val_loss=218]
Epoch 222:  22%|██▏       | 222/1000 [26:08<1:35:49,  7.39s/it, lr=0.001, time=7.07, train_loss=194, val_loss=218]
Epoch 222:  22%|██▏       | 222/1000 [26:15<1:35:49,  7.39s/it, lr=0.001, time=7.37, train_loss=165, val_loss=211]
Epoch 222:  22%|██▏       | 223/1000 [26:15<1:35:38,  7.38s/it, lr=0.001, time=7.37, train_loss=165, val_loss=211]
Epoch 223:  22%|██▏       | 223/1000 [26:15<1:35:38,  7.38s/it, lr=0.001, time=7.37, train_loss=165, val_loss=211]
Epoch 223:  22%|██▏       | 223/1000 [26:23<1:35:38,  7.38s/it, lr=0.001, time=7.65, train_loss=198, val_loss=182]
Epoch 223:  22%|██▏       | 224/1000 [26:23<1:36:34,  7.47s/it, lr=0.001, time=7.65, train_loss=198, val_loss=182]
Epoch 224:  22%|██▏       | 224/1000 [26:23<1:36:34,  7.47s/it, lr=0.001, time=7.65, train_loss=198, val_loss=182]
Epoch 224:  22%|██▏       | 224/1000 [26:30<1:36:34,  7.47s/it, lr=0.001, time=7.22, train_loss=165, val_loss=183]
Epoch 224:  22%|██▎       | 225/1000 [26:30<1:35:30,  7.39s/it, lr=0.001, time=7.22, train_loss=165, val_loss=183]
Epoch 225:  22%|██▎       | 225/1000 [26:30<1:35:30,  7.39s/it, lr=0.001, time=7.22, train_loss=165, val_loss=183]
Epoch 225:  22%|██▎       | 225/1000 [26:37<1:35:30,  7.39s/it, lr=0.001, time=7.09, train_loss=168, val_loss=179]
Epoch 225:  23%|██▎       | 226/1000 [26:37<1:34:12,  7.30s/it, lr=0.001, time=7.09, train_loss=168, val_loss=179]
Epoch 226:  23%|██▎       | 226/1000 [26:37<1:34:12,  7.30s/it, lr=0.001, time=7.09, train_loss=168, val_loss=179]
Epoch 226:  23%|██▎       | 226/1000 [26:45<1:34:12,  7.30s/it, lr=0.001, time=8.17, train_loss=188, val_loss=183]
Epoch 226:  23%|██▎       | 227/1000 [26:45<1:37:28,  7.57s/it, lr=0.001, time=8.17, train_loss=188, val_loss=183]
Epoch 227:  23%|██▎       | 227/1000 [26:45<1:37:28,  7.57s/it, lr=0.001, time=8.17, train_loss=188, val_loss=183]
Epoch 227:  23%|██▎       | 227/1000 [26:53<1:37:28,  7.57s/it, lr=0.001, time=8.03, train_loss=194, val_loss=194]
Epoch 227:  23%|██▎       | 228/1000 [26:53<1:39:08,  7.71s/it, lr=0.001, time=8.03, train_loss=194, val_loss=194]
Epoch 228:  23%|██▎       | 228/1000 [26:53<1:39:08,  7.71s/it, lr=0.001, time=8.03, train_loss=194, val_loss=194]
Epoch 228:  23%|██▎       | 228/1000 [27:01<1:39:08,  7.71s/it, lr=0.001, time=7.43, train_loss=166, val_loss=148]
Epoch 228:  23%|██▎       | 229/1000 [27:01<1:37:57,  7.62s/it, lr=0.001, time=7.43, train_loss=166, val_loss=148]
Epoch 229:  23%|██▎       | 229/1000 [27:01<1:37:57,  7.62s/it, lr=0.001, time=7.43, train_loss=166, val_loss=148]
Epoch 229:  23%|██▎       | 229/1000 [27:08<1:37:57,  7.62s/it, lr=0.001, time=6.83, train_loss=177, val_loss=246]
Epoch 229:  23%|██▎       | 230/1000 [27:08<1:34:48,  7.39s/it, lr=0.001, time=6.83, train_loss=177, val_loss=246]
Epoch 230:  23%|██▎       | 230/1000 [27:08<1:34:48,  7.39s/it, lr=0.001, time=6.83, train_loss=177, val_loss=246]
Epoch 230:  23%|██▎       | 230/1000 [27:15<1:34:48,  7.39s/it, lr=0.001, time=7.47, train_loss=165, val_loss=227]
Epoch 230:  23%|██▎       | 231/1000 [27:15<1:35:02,  7.42s/it, lr=0.001, time=7.47, train_loss=165, val_loss=227]
Epoch 231:  23%|██▎       | 231/1000 [27:15<1:35:02,  7.42s/it, lr=0.001, time=7.47, train_loss=165, val_loss=227]
Epoch 231:  23%|██▎       | 231/1000 [27:21<1:35:02,  7.42s/it, lr=0.001, time=5.89, train_loss=183, val_loss=152]
Epoch 231:  23%|██▎       | 232/1000 [27:21<1:29:04,  6.96s/it, lr=0.001, time=5.89, train_loss=183, val_loss=152]
Epoch 232:  23%|██▎       | 232/1000 [27:21<1:29:04,  6.96s/it, lr=0.001, time=5.89, train_loss=183, val_loss=152]
Epoch 232:  23%|██▎       | 232/1000 [27:29<1:29:04,  6.96s/it, lr=0.001, time=7.76, train_loss=159, val_loss=216]
Epoch 232:  23%|██▎       | 233/1000 [27:29<1:32:03,  7.20s/it, lr=0.001, time=7.76, train_loss=159, val_loss=216]
Epoch 233:  23%|██▎       | 233/1000 [27:29<1:32:03,  7.20s/it, lr=0.001, time=7.76, train_loss=159, val_loss=216]
Epoch 233:  23%|██▎       | 233/1000 [27:36<1:32:03,  7.20s/it, lr=0.001, time=7.29, train_loss=167, val_loss=220]
Epoch 233:  23%|██▎       | 234/1000 [27:36<1:32:17,  7.23s/it, lr=0.001, time=7.29, train_loss=167, val_loss=220]
Epoch 234:  23%|██▎       | 234/1000 [27:36<1:32:17,  7.23s/it, lr=0.001, time=7.29, train_loss=167, val_loss=220]
Epoch 234:  23%|██▎       | 234/1000 [27:44<1:32:17,  7.23s/it, lr=0.001, time=7.92, train_loss=205, val_loss=182]
Epoch 234:  24%|██▎       | 235/1000 [27:44<1:34:49,  7.44s/it, lr=0.001, time=7.92, train_loss=205, val_loss=182]
Epoch 235:  24%|██▎       | 235/1000 [27:44<1:34:49,  7.44s/it, lr=0.001, time=7.92, train_loss=205, val_loss=182]
Epoch 235:  24%|██▎       | 235/1000 [27:52<1:34:49,  7.44s/it, lr=0.001, time=8.19, train_loss=178, val_loss=194]
Epoch 235:  24%|██▎       | 236/1000 [27:52<1:37:35,  7.66s/it, lr=0.001, time=8.19, train_loss=178, val_loss=194]
Epoch 236:  24%|██▎       | 236/1000 [27:52<1:37:35,  7.66s/it, lr=0.001, time=8.19, train_loss=178, val_loss=194]
Epoch 236:  24%|██▎       | 236/1000 [28:01<1:37:35,  7.66s/it, lr=0.001, time=8.34, train_loss=168, val_loss=163]
Epoch 236:  24%|██▎       | 237/1000 [28:01<1:40:04,  7.87s/it, lr=0.001, time=8.34, train_loss=168, val_loss=163]
Epoch 237:  24%|██▎       | 237/1000 [28:01<1:40:04,  7.87s/it, lr=0.001, time=8.34, train_loss=168, val_loss=163]
Epoch 237:  24%|██▎       | 237/1000 [28:09<1:40:04,  7.87s/it, lr=0.001, time=7.96, train_loss=182, val_loss=162]
Epoch 237:  24%|██▍       | 238/1000 [28:09<1:40:18,  7.90s/it, lr=0.001, time=7.96, train_loss=182, val_loss=162]
Epoch 238:  24%|██▍       | 238/1000 [28:09<1:40:18,  7.90s/it, lr=0.001, time=7.96, train_loss=182, val_loss=162]
Epoch 238:  24%|██▍       | 238/1000 [28:14<1:40:18,  7.90s/it, lr=0.001, time=5.84, train_loss=181, val_loss=155]
Epoch 238:  24%|██▍       | 239/1000 [28:14<1:32:21,  7.28s/it, lr=0.001, time=5.84, train_loss=181, val_loss=155]
Epoch 239:  24%|██▍       | 239/1000 [28:14<1:32:21,  7.28s/it, lr=0.001, time=5.84, train_loss=181, val_loss=155]
Epoch 239:  24%|██▍       | 239/1000 [28:23<1:32:21,  7.28s/it, lr=0.001, time=8.66, train_loss=160, val_loss=165]
Epoch 239:  24%|██▍       | 240/1000 [28:23<1:37:30,  7.70s/it, lr=0.001, time=8.66, train_loss=160, val_loss=165]
Epoch 240:  24%|██▍       | 240/1000 [28:23<1:37:30,  7.70s/it, lr=0.001, time=8.66, train_loss=160, val_loss=165]
Epoch 240:  24%|██▍       | 240/1000 [28:30<1:37:30,  7.70s/it, lr=0.001, time=6.82, train_loss=184, val_loss=195]
Epoch 240:  24%|██▍       | 241/1000 [28:30<1:34:04,  7.44s/it, lr=0.001, time=6.82, train_loss=184, val_loss=195]
Epoch 241:  24%|██▍       | 241/1000 [28:30<1:34:04,  7.44s/it, lr=0.001, time=6.82, train_loss=184, val_loss=195]
Epoch 241:  24%|██▍       | 241/1000 [28:37<1:34:04,  7.44s/it, lr=0.001, time=6.77, train_loss=194, val_loss=322]
Epoch 241:  24%|██▍       | 242/1000 [28:37<1:31:26,  7.24s/it, lr=0.001, time=6.77, train_loss=194, val_loss=322]
Epoch 242:  24%|██▍       | 242/1000 [28:37<1:31:26,  7.24s/it, lr=0.001, time=6.77, train_loss=194, val_loss=322]
Epoch 242:  24%|██▍       | 242/1000 [28:44<1:31:26,  7.24s/it, lr=0.001, time=6.93, train_loss=193, val_loss=154]
Epoch 242:  24%|██▍       | 243/1000 [28:44<1:30:09,  7.15s/it, lr=0.001, time=6.93, train_loss=193, val_loss=154]
Epoch 243:  24%|██▍       | 243/1000 [28:44<1:30:09,  7.15s/it, lr=0.001, time=6.93, train_loss=193, val_loss=154]
Epoch 243:  24%|██▍       | 243/1000 [28:50<1:30:09,  7.15s/it, lr=0.001, time=6.31, train_loss=174, val_loss=217]
Epoch 243:  24%|██▍       | 244/1000 [28:50<1:26:52,  6.90s/it, lr=0.001, time=6.31, train_loss=174, val_loss=217]
Epoch 244:  24%|██▍       | 244/1000 [28:50<1:26:52,  6.90s/it, lr=0.001, time=6.31, train_loss=174, val_loss=217]
Epoch 244:  24%|██▍       | 244/1000 [28:57<1:26:52,  6.90s/it, lr=0.001, time=7.39, train_loss=185, val_loss=168]
Epoch 244:  24%|██▍       | 245/1000 [28:57<1:28:38,  7.04s/it, lr=0.001, time=7.39, train_loss=185, val_loss=168]
Epoch 245:  24%|██▍       | 245/1000 [28:57<1:28:38,  7.04s/it, lr=0.001, time=7.39, train_loss=185, val_loss=168]
Epoch 245:  24%|██▍       | 245/1000 [29:05<1:28:38,  7.04s/it, lr=0.001, time=8.1, train_loss=165, val_loss=160] 
Epoch 245:  25%|██▍       | 246/1000 [29:05<1:32:30,  7.36s/it, lr=0.001, time=8.1, train_loss=165, val_loss=160]
Epoch 246:  25%|██▍       | 246/1000 [29:05<1:32:30,  7.36s/it, lr=0.001, time=8.1, train_loss=165, val_loss=160]
Epoch 246:  25%|██▍       | 246/1000 [29:12<1:32:30,  7.36s/it, lr=0.001, time=6.96, train_loss=166, val_loss=177]
Epoch 246:  25%|██▍       | 247/1000 [29:12<1:30:54,  7.24s/it, lr=0.001, time=6.96, train_loss=166, val_loss=177]
Epoch 247:  25%|██▍       | 247/1000 [29:12<1:30:54,  7.24s/it, lr=0.001, time=6.96, train_loss=166, val_loss=177]
Epoch 247:  25%|██▍       | 247/1000 [29:18<1:30:54,  7.24s/it, lr=0.001, time=5.75, train_loss=178, val_loss=167]
Epoch 247:  25%|██▍       | 248/1000 [29:18<1:25:10,  6.80s/it, lr=0.001, time=5.75, train_loss=178, val_loss=167]
Epoch 248:  25%|██▍       | 248/1000 [29:18<1:25:10,  6.80s/it, lr=0.001, time=5.75, train_loss=178, val_loss=167]
Epoch 248:  25%|██▍       | 248/1000 [29:25<1:25:10,  6.80s/it, lr=0.001, time=6.98, train_loss=172, val_loss=213]
Epoch 248:  25%|██▍       | 249/1000 [29:25<1:25:46,  6.85s/it, lr=0.001, time=6.98, train_loss=172, val_loss=213]
Epoch 249:  25%|██▍       | 249/1000 [29:25<1:25:46,  6.85s/it, lr=0.001, time=6.98, train_loss=172, val_loss=213]
Epoch 249:  25%|██▍       | 249/1000 [29:32<1:25:46,  6.85s/it, lr=0.001, time=7.3, train_loss=194, val_loss=157] 
Epoch 249:  25%|██▌       | 250/1000 [29:32<1:27:22,  6.99s/it, lr=0.001, time=7.3, train_loss=194, val_loss=157]
Epoch 250:  25%|██▌       | 250/1000 [29:32<1:27:22,  6.99s/it, lr=0.001, time=7.3, train_loss=194, val_loss=157]
Epoch 250:  25%|██▌       | 250/1000 [29:40<1:27:22,  6.99s/it, lr=0.001, time=7.79, train_loss=179, val_loss=224]
Epoch 250:  25%|██▌       | 251/1000 [29:40<1:30:15,  7.23s/it, lr=0.001, time=7.79, train_loss=179, val_loss=224]
Epoch 251:  25%|██▌       | 251/1000 [29:40<1:30:15,  7.23s/it, lr=0.001, time=7.79, train_loss=179, val_loss=224]
Epoch 251:  25%|██▌       | 251/1000 [29:46<1:30:15,  7.23s/it, lr=0.001, time=5.82, train_loss=169, val_loss=137]
Epoch 251:  25%|██▌       | 252/1000 [29:46<1:24:53,  6.81s/it, lr=0.001, time=5.82, train_loss=169, val_loss=137]
Epoch 252:  25%|██▌       | 252/1000 [29:46<1:24:53,  6.81s/it, lr=0.001, time=5.82, train_loss=169, val_loss=137]
Epoch 252:  25%|██▌       | 252/1000 [29:52<1:24:53,  6.81s/it, lr=0.001, time=6.27, train_loss=168, val_loss=161]
Epoch 252:  25%|██▌       | 253/1000 [29:52<1:22:47,  6.65s/it, lr=0.001, time=6.27, train_loss=168, val_loss=161]
Epoch 253:  25%|██▌       | 253/1000 [29:52<1:22:47,  6.65s/it, lr=0.001, time=6.27, train_loss=168, val_loss=161]
Epoch 253:  25%|██▌       | 253/1000 [30:00<1:22:47,  6.65s/it, lr=0.001, time=7.73, train_loss=182, val_loss=154]
Epoch 253:  25%|██▌       | 254/1000 [30:00<1:26:43,  6.97s/it, lr=0.001, time=7.73, train_loss=182, val_loss=154]
Epoch 254:  25%|██▌       | 254/1000 [30:00<1:26:43,  6.97s/it, lr=0.001, time=7.73, train_loss=182, val_loss=154]
Epoch 254:  25%|██▌       | 254/1000 [30:06<1:26:43,  6.97s/it, lr=0.001, time=5.68, train_loss=164, val_loss=193]
Epoch 254:  26%|██▌       | 255/1000 [30:06<1:21:47,  6.59s/it, lr=0.001, time=5.68, train_loss=164, val_loss=193]
Epoch 255:  26%|██▌       | 255/1000 [30:06<1:21:47,  6.59s/it, lr=0.001, time=5.68, train_loss=164, val_loss=193]
Epoch 255:  26%|██▌       | 255/1000 [30:13<1:21:47,  6.59s/it, lr=0.001, time=7.19, train_loss=197, val_loss=165]
Epoch 255:  26%|██▌       | 256/1000 [30:13<1:23:55,  6.77s/it, lr=0.001, time=7.19, train_loss=197, val_loss=165]
Epoch 256:  26%|██▌       | 256/1000 [30:13<1:23:55,  6.77s/it, lr=0.001, time=7.19, train_loss=197, val_loss=165]
Epoch 256:  26%|██▌       | 256/1000 [30:19<1:23:55,  6.77s/it, lr=0.001, time=5.97, train_loss=178, val_loss=222]
Epoch 256:  26%|██▌       | 257/1000 [30:19<1:20:50,  6.53s/it, lr=0.001, time=5.97, train_loss=178, val_loss=222]
Epoch 257:  26%|██▌       | 257/1000 [30:19<1:20:50,  6.53s/it, lr=0.001, time=5.97, train_loss=178, val_loss=222]
Epoch 257:  26%|██▌       | 257/1000 [30:26<1:20:50,  6.53s/it, lr=0.001, time=6.64, train_loss=167, val_loss=155]
Epoch 257:  26%|██▌       | 258/1000 [30:26<1:21:10,  6.56s/it, lr=0.001, time=6.64, train_loss=167, val_loss=155]
Epoch 258:  26%|██▌       | 258/1000 [30:26<1:21:10,  6.56s/it, lr=0.001, time=6.64, train_loss=167, val_loss=155]
Epoch 258:  26%|██▌       | 258/1000 [30:33<1:21:10,  6.56s/it, lr=0.001, time=7.91, train_loss=166, val_loss=164]
Epoch 258:  26%|██▌       | 259/1000 [30:33<1:26:05,  6.97s/it, lr=0.001, time=7.91, train_loss=166, val_loss=164]
Epoch 259:  26%|██▌       | 259/1000 [30:33<1:26:05,  6.97s/it, lr=0.001, time=7.91, train_loss=166, val_loss=164]
Epoch 259:  26%|██▌       | 259/1000 [30:40<1:26:05,  6.97s/it, lr=0.001, time=6.99, train_loss=191, val_loss=192]
Epoch 259:  26%|██▌       | 260/1000 [30:40<1:26:03,  6.98s/it, lr=0.001, time=6.99, train_loss=191, val_loss=192]
Epoch 260:  26%|██▌       | 260/1000 [30:40<1:26:03,  6.98s/it, lr=0.001, time=6.99, train_loss=191, val_loss=192]
Epoch 260:  26%|██▌       | 260/1000 [30:47<1:26:03,  6.98s/it, lr=0.001, time=6.38, train_loss=177, val_loss=149]
Epoch 260:  26%|██▌       | 261/1000 [30:47<1:23:44,  6.80s/it, lr=0.001, time=6.38, train_loss=177, val_loss=149]
Epoch 261:  26%|██▌       | 261/1000 [30:47<1:23:44,  6.80s/it, lr=0.001, time=6.38, train_loss=177, val_loss=149]
Epoch 261:  26%|██▌       | 261/1000 [30:54<1:23:44,  6.80s/it, lr=0.001, time=7.64, train_loss=153, val_loss=168]
Epoch 261:  26%|██▌       | 262/1000 [30:54<1:26:43,  7.05s/it, lr=0.001, time=7.64, train_loss=153, val_loss=168]
Epoch 262:  26%|██▌       | 262/1000 [30:54<1:26:43,  7.05s/it, lr=0.001, time=7.64, train_loss=153, val_loss=168]
Epoch 262:  26%|██▌       | 262/1000 [31:01<1:26:43,  7.05s/it, lr=0.001, time=6.24, train_loss=158, val_loss=199]
Epoch 262:  26%|██▋       | 263/1000 [31:01<1:23:39,  6.81s/it, lr=0.001, time=6.24, train_loss=158, val_loss=199]
Epoch 263:  26%|██▋       | 263/1000 [31:01<1:23:39,  6.81s/it, lr=0.001, time=6.24, train_loss=158, val_loss=199]
Epoch 263:  26%|██▋       | 263/1000 [31:06<1:23:39,  6.81s/it, lr=0.001, time=5.63, train_loss=178, val_loss=172]
Epoch 263:  26%|██▋       | 264/1000 [31:06<1:19:13,  6.46s/it, lr=0.001, time=5.63, train_loss=178, val_loss=172]
Epoch 264:  26%|██▋       | 264/1000 [31:06<1:19:13,  6.46s/it, lr=0.001, time=5.63, train_loss=178, val_loss=172]
Epoch 264:  26%|██▋       | 264/1000 [31:14<1:19:13,  6.46s/it, lr=0.001, time=7.7, train_loss=190, val_loss=358] 
Epoch 264:  26%|██▋       | 265/1000 [31:14<1:23:40,  6.83s/it, lr=0.001, time=7.7, train_loss=190, val_loss=358]
Epoch 265:  26%|██▋       | 265/1000 [31:14<1:23:40,  6.83s/it, lr=0.001, time=7.7, train_loss=190, val_loss=358]
Epoch 265:  26%|██▋       | 265/1000 [31:21<1:23:40,  6.83s/it, lr=0.001, time=7.27, train_loss=179, val_loss=171]
Epoch 265:  27%|██▋       | 266/1000 [31:21<1:25:12,  6.96s/it, lr=0.001, time=7.27, train_loss=179, val_loss=171]
Epoch 266:  27%|██▋       | 266/1000 [31:21<1:25:12,  6.96s/it, lr=0.001, time=7.27, train_loss=179, val_loss=171]
Epoch 266:  27%|██▋       | 266/1000 [31:28<1:25:12,  6.96s/it, lr=0.001, time=6.97, train_loss=152, val_loss=255]
Epoch 266:  27%|██▋       | 267/1000 [31:28<1:25:07,  6.97s/it, lr=0.001, time=6.97, train_loss=152, val_loss=255]
Epoch 267:  27%|██▋       | 267/1000 [31:28<1:25:07,  6.97s/it, lr=0.001, time=6.97, train_loss=152, val_loss=255]
Epoch 267:  27%|██▋       | 267/1000 [31:35<1:25:07,  6.97s/it, lr=0.001, time=6.52, train_loss=173, val_loss=173]
Epoch 267:  27%|██▋       | 268/1000 [31:35<1:23:23,  6.83s/it, lr=0.001, time=6.52, train_loss=173, val_loss=173]
Epoch 268:  27%|██▋       | 268/1000 [31:35<1:23:23,  6.83s/it, lr=0.001, time=6.52, train_loss=173, val_loss=173]
Epoch 268:  27%|██▋       | 268/1000 [31:41<1:23:23,  6.83s/it, lr=0.001, time=6.63, train_loss=197, val_loss=138]
Epoch 268:  27%|██▋       | 269/1000 [31:41<1:22:31,  6.77s/it, lr=0.001, time=6.63, train_loss=197, val_loss=138]
Epoch 269:  27%|██▋       | 269/1000 [31:41<1:22:31,  6.77s/it, lr=0.001, time=6.63, train_loss=197, val_loss=138]
Epoch 269:  27%|██▋       | 269/1000 [31:48<1:22:31,  6.77s/it, lr=0.001, time=6.56, train_loss=175, val_loss=159]
Epoch 269:  27%|██▋       | 270/1000 [31:48<1:21:39,  6.71s/it, lr=0.001, time=6.56, train_loss=175, val_loss=159]
Epoch 270:  27%|██▋       | 270/1000 [31:48<1:21:39,  6.71s/it, lr=0.001, time=6.56, train_loss=175, val_loss=159]
Epoch 270:  27%|██▋       | 270/1000 [31:55<1:21:39,  6.71s/it, lr=0.001, time=7.12, train_loss=150, val_loss=174]
Epoch 270:  27%|██▋       | 271/1000 [31:55<1:23:04,  6.84s/it, lr=0.001, time=7.12, train_loss=150, val_loss=174]
Epoch 271:  27%|██▋       | 271/1000 [31:55<1:23:04,  6.84s/it, lr=0.001, time=7.12, train_loss=150, val_loss=174]
Epoch 271:  27%|██▋       | 271/1000 [32:02<1:23:04,  6.84s/it, lr=0.001, time=6.81, train_loss=177, val_loss=142]
Epoch 271:  27%|██▋       | 272/1000 [32:02<1:22:51,  6.83s/it, lr=0.001, time=6.81, train_loss=177, val_loss=142]
Epoch 272:  27%|██▋       | 272/1000 [32:02<1:22:51,  6.83s/it, lr=0.001, time=6.81, train_loss=177, val_loss=142]
Epoch 272:  27%|██▋       | 272/1000 [32:09<1:22:51,  6.83s/it, lr=0.001, time=7.03, train_loss=174, val_loss=147]
Epoch 272:  27%|██▋       | 273/1000 [32:09<1:23:28,  6.89s/it, lr=0.001, time=7.03, train_loss=174, val_loss=147]
Epoch 273:  27%|██▋       | 273/1000 [32:09<1:23:28,  6.89s/it, lr=0.001, time=7.03, train_loss=174, val_loss=147]
Epoch 273:  27%|██▋       | 273/1000 [32:16<1:23:28,  6.89s/it, lr=0.001, time=7.09, train_loss=163, val_loss=147]
Epoch 273:  27%|██▋       | 274/1000 [32:16<1:24:07,  6.95s/it, lr=0.001, time=7.09, train_loss=163, val_loss=147]
Epoch 274:  27%|██▋       | 274/1000 [32:16<1:24:07,  6.95s/it, lr=0.001, time=7.09, train_loss=163, val_loss=147]
Epoch 274:  27%|██▋       | 274/1000 [32:22<1:24:07,  6.95s/it, lr=0.001, time=6.2, train_loss=173, val_loss=178] 
Epoch 274:  28%|██▊       | 275/1000 [32:22<1:21:18,  6.73s/it, lr=0.001, time=6.2, train_loss=173, val_loss=178]
Epoch 275:  28%|██▊       | 275/1000 [32:22<1:21:18,  6.73s/it, lr=0.001, time=6.2, train_loss=173, val_loss=178]
Epoch 275:  28%|██▊       | 275/1000 [32:29<1:21:18,  6.73s/it, lr=0.001, time=6.77, train_loss=172, val_loss=176]
Epoch 275:  28%|██▊       | 276/1000 [32:29<1:21:20,  6.74s/it, lr=0.001, time=6.77, train_loss=172, val_loss=176]
Epoch 276:  28%|██▊       | 276/1000 [32:29<1:21:20,  6.74s/it, lr=0.001, time=6.77, train_loss=172, val_loss=176]
Epoch 276:  28%|██▊       | 276/1000 [32:36<1:21:20,  6.74s/it, lr=0.001, time=6.74, train_loss=190, val_loss=170]
Epoch 276:  28%|██▊       | 277/1000 [32:36<1:21:14,  6.74s/it, lr=0.001, time=6.74, train_loss=190, val_loss=170]
Epoch 277:  28%|██▊       | 277/1000 [32:36<1:21:14,  6.74s/it, lr=0.001, time=6.74, train_loss=190, val_loss=170]
Epoch 277:  28%|██▊       | 277/1000 [32:43<1:21:14,  6.74s/it, lr=0.001, time=7.58, train_loss=171, val_loss=141]
Epoch 277:  28%|██▊       | 278/1000 [32:43<1:24:11,  7.00s/it, lr=0.001, time=7.58, train_loss=171, val_loss=141]
Epoch 278:  28%|██▊       | 278/1000 [32:43<1:24:11,  7.00s/it, lr=0.001, time=7.58, train_loss=171, val_loss=141]
Epoch 278:  28%|██▊       | 278/1000 [32:50<1:24:11,  7.00s/it, lr=0.001, time=6.63, train_loss=185, val_loss=142]
Epoch 278:  28%|██▊       | 279/1000 [32:50<1:22:45,  6.89s/it, lr=0.001, time=6.63, train_loss=185, val_loss=142]
Epoch 279:  28%|██▊       | 279/1000 [32:50<1:22:45,  6.89s/it, lr=0.001, time=6.63, train_loss=185, val_loss=142]
Epoch 279:  28%|██▊       | 279/1000 [32:57<1:22:45,  6.89s/it, lr=0.001, time=7.1, train_loss=155, val_loss=188] 
Epoch 279:  28%|██▊       | 280/1000 [32:57<1:23:26,  6.95s/it, lr=0.001, time=7.1, train_loss=155, val_loss=188]
Epoch 280:  28%|██▊       | 280/1000 [32:57<1:23:26,  6.95s/it, lr=0.001, time=7.1, train_loss=155, val_loss=188]
Epoch 280:  28%|██▊       | 280/1000 [33:04<1:23:26,  6.95s/it, lr=0.001, time=7.05, train_loss=208, val_loss=232]
Epoch 280:  28%|██▊       | 281/1000 [33:04<1:23:41,  6.98s/it, lr=0.001, time=7.05, train_loss=208, val_loss=232]
