Training Start
The snr is 7.0, the inner channel is 8, the ratio is 0.17
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 250:  25%|██▌       | 251/1000 [31:56<1:37:06,  7.78s/it, lr=0.001, time=7.23, train_loss=334, val_loss=302]
Epoch 251:  25%|██▌       | 251/1000 [31:56<1:37:06,  7.78s/it, lr=0.001, time=7.23, train_loss=334, val_loss=302]
Epoch 251:  25%|██▌       | 251/1000 [32:05<1:37:06,  7.78s/it, lr=0.001, time=8.23, train_loss=331, val_loss=294]
Epoch 251:  25%|██▌       | 252/1000 [32:05<1:38:40,  7.91s/it, lr=0.001, time=8.23, train_loss=331, val_loss=294]
Epoch 252:  25%|██▌       | 252/1000 [32:05<1:38:40,  7.91s/it, lr=0.001, time=8.23, train_loss=331, val_loss=294]
Epoch 252:  25%|██▌       | 252/1000 [32:12<1:38:40,  7.91s/it, lr=0.001, time=6.92, train_loss=342, val_loss=305]
Epoch 252:  25%|██▌       | 253/1000 [32:12<1:34:51,  7.62s/it, lr=0.001, time=6.92, train_loss=342, val_loss=305]
Epoch 253:  25%|██▌       | 253/1000 [32:12<1:34:51,  7.62s/it, lr=0.001, time=6.92, train_loss=342, val_loss=305]
Epoch 253:  25%|██▌       | 253/1000 [32:19<1:34:51,  7.62s/it, lr=0.001, time=7.36, train_loss=332, val_loss=332]
Epoch 253:  25%|██▌       | 254/1000 [32:19<1:33:46,  7.54s/it, lr=0.001, time=7.36, train_loss=332, val_loss=332]
Epoch 254:  25%|██▌       | 254/1000 [32:19<1:33:46,  7.54s/it, lr=0.001, time=7.36, train_loss=332, val_loss=332]
Epoch 254:  25%|██▌       | 254/1000 [32:27<1:33:46,  7.54s/it, lr=0.001, time=8.53, train_loss=316, val_loss=371]
Epoch 254:  26%|██▌       | 255/1000 [32:27<1:37:19,  7.84s/it, lr=0.001, time=8.53, train_loss=316, val_loss=371]
Epoch 255:  26%|██▌       | 255/1000 [32:27<1:37:19,  7.84s/it, lr=0.001, time=8.53, train_loss=316, val_loss=371]
Epoch 255:  26%|██▌       | 255/1000 [32:35<1:37:19,  7.84s/it, lr=0.001, time=7.99, train_loss=361, val_loss=355]
Epoch 255:  26%|██▌       | 256/1000 [32:35<1:37:47,  7.89s/it, lr=0.001, time=7.99, train_loss=361, val_loss=355]
Epoch 256:  26%|██▌       | 256/1000 [32:35<1:37:47,  7.89s/it, lr=0.001, time=7.99, train_loss=361, val_loss=355]
Epoch 256:  26%|██▌       | 256/1000 [32:43<1:37:47,  7.89s/it, lr=0.001, time=7.62, train_loss=361, val_loss=398]
Epoch 256:  26%|██▌       | 257/1000 [32:43<1:36:42,  7.81s/it, lr=0.001, time=7.62, train_loss=361, val_loss=398]
Epoch 257:  26%|██▌       | 257/1000 [32:43<1:36:42,  7.81s/it, lr=0.001, time=7.62, train_loss=361, val_loss=398]
Epoch 257:  26%|██▌       | 257/1000 [32:52<1:36:42,  7.81s/it, lr=0.001, time=8.48, train_loss=345, val_loss=341]
Epoch 257:  26%|██▌       | 258/1000 [32:52<1:39:03,  8.01s/it, lr=0.001, time=8.48, train_loss=345, val_loss=341]
Epoch 258:  26%|██▌       | 258/1000 [32:52<1:39:03,  8.01s/it, lr=0.001, time=8.48, train_loss=345, val_loss=341]
Epoch 258:  26%|██▌       | 258/1000 [33:00<1:39:03,  8.01s/it, lr=0.001, time=8.14, train_loss=336, val_loss=291]
Epoch 258:  26%|██▌       | 259/1000 [33:00<1:39:25,  8.05s/it, lr=0.001, time=8.14, train_loss=336, val_loss=291]
Epoch 259:  26%|██▌       | 259/1000 [33:00<1:39:25,  8.05s/it, lr=0.001, time=8.14, train_loss=336, val_loss=291]
Epoch 259:  26%|██▌       | 259/1000 [33:08<1:39:25,  8.05s/it, lr=0.001, time=8.2, train_loss=347, val_loss=358] 
Epoch 259:  26%|██▌       | 260/1000 [33:08<1:39:52,  8.10s/it, lr=0.001, time=8.2, train_loss=347, val_loss=358]
Epoch 260:  26%|██▌       | 260/1000 [33:08<1:39:52,  8.10s/it, lr=0.001, time=8.2, train_loss=347, val_loss=358]
Epoch 260:  26%|██▌       | 260/1000 [33:15<1:39:52,  8.10s/it, lr=0.001, time=7.31, train_loss=347, val_loss=324]
Epoch 260:  26%|██▌       | 261/1000 [33:15<1:36:50,  7.86s/it, lr=0.001, time=7.31, train_loss=347, val_loss=324]
Epoch 261:  26%|██▌       | 261/1000 [33:15<1:36:50,  7.86s/it, lr=0.001, time=7.31, train_loss=347, val_loss=324]
Epoch 261:  26%|██▌       | 261/1000 [33:23<1:36:50,  7.86s/it, lr=0.001, time=8.22, train_loss=315, val_loss=332]
Epoch 261:  26%|██▌       | 262/1000 [33:23<1:38:03,  7.97s/it, lr=0.001, time=8.22, train_loss=315, val_loss=332]
Epoch 262:  26%|██▌       | 262/1000 [33:23<1:38:03,  7.97s/it, lr=0.001, time=8.22, train_loss=315, val_loss=332]
Epoch 262:  26%|██▌       | 262/1000 [33:32<1:38:03,  7.97s/it, lr=0.001, time=8.38, train_loss=315, val_loss=305]
Epoch 262:  26%|██▋       | 263/1000 [33:32<1:39:27,  8.10s/it, lr=0.001, time=8.38, train_loss=315, val_loss=305]
Epoch 263:  26%|██▋       | 263/1000 [33:32<1:39:27,  8.10s/it, lr=0.001, time=8.38, train_loss=315, val_loss=305]
Epoch 263:  26%|██▋       | 263/1000 [33:39<1:39:27,  8.10s/it, lr=0.001, time=7.41, train_loss=341, val_loss=343]
Epoch 263:  26%|██▋       | 264/1000 [33:39<1:36:49,  7.89s/it, lr=0.001, time=7.41, train_loss=341, val_loss=343]
Epoch 264:  26%|██▋       | 264/1000 [33:39<1:36:49,  7.89s/it, lr=0.001, time=7.41, train_loss=341, val_loss=343]
Epoch 264:  26%|██▋       | 264/1000 [33:48<1:36:49,  7.89s/it, lr=0.001, time=8.59, train_loss=349, val_loss=354]
Epoch 264:  26%|██▋       | 265/1000 [33:48<1:39:16,  8.10s/it, lr=0.001, time=8.59, train_loss=349, val_loss=354]
Epoch 265:  26%|██▋       | 265/1000 [33:48<1:39:16,  8.10s/it, lr=0.001, time=8.59, train_loss=349, val_loss=354]
Epoch 265:  26%|██▋       | 265/1000 [33:56<1:39:16,  8.10s/it, lr=0.001, time=8.22, train_loss=334, val_loss=331]
Epoch 265:  27%|██▋       | 266/1000 [33:56<1:39:34,  8.14s/it, lr=0.001, time=8.22, train_loss=334, val_loss=331]
Epoch 266:  27%|██▋       | 266/1000 [33:56<1:39:34,  8.14s/it, lr=0.001, time=8.22, train_loss=334, val_loss=331]
Epoch 266:  27%|██▋       | 266/1000 [34:04<1:39:34,  8.14s/it, lr=0.001, time=7.56, train_loss=318, val_loss=429]
Epoch 266:  27%|██▋       | 267/1000 [34:04<1:37:20,  7.97s/it, lr=0.001, time=7.56, train_loss=318, val_loss=429]
Epoch 267:  27%|██▋       | 267/1000 [34:04<1:37:20,  7.97s/it, lr=0.001, time=7.56, train_loss=318, val_loss=429]
Epoch 267:  27%|██▋       | 267/1000 [34:11<1:37:20,  7.97s/it, lr=0.001, time=7.75, train_loss=322, val_loss=367]
Epoch 267:  27%|██▋       | 268/1000 [34:11<1:36:25,  7.90s/it, lr=0.001, time=7.75, train_loss=322, val_loss=367]
Epoch 268:  27%|██▋       | 268/1000 [34:11<1:36:25,  7.90s/it, lr=0.001, time=7.75, train_loss=322, val_loss=367]
Epoch 268:  27%|██▋       | 268/1000 [34:19<1:36:25,  7.90s/it, lr=0.001, time=7.4, train_loss=338, val_loss=296] 
Epoch 268:  27%|██▋       | 269/1000 [34:19<1:34:28,  7.75s/it, lr=0.001, time=7.4, train_loss=338, val_loss=296]
Epoch 269:  27%|██▋       | 269/1000 [34:19<1:34:28,  7.75s/it, lr=0.001, time=7.4, train_loss=338, val_loss=296]
Epoch 269:  27%|██▋       | 269/1000 [34:27<1:34:28,  7.75s/it, lr=0.001, time=7.74, train_loss=349, val_loss=301]
Epoch 269:  27%|██▋       | 270/1000 [34:27<1:34:19,  7.75s/it, lr=0.001, time=7.74, train_loss=349, val_loss=301]
Epoch 270:  27%|██▋       | 270/1000 [34:27<1:34:19,  7.75s/it, lr=0.001, time=7.74, train_loss=349, val_loss=301]
Epoch 270:  27%|██▋       | 270/1000 [34:34<1:34:19,  7.75s/it, lr=0.001, time=6.98, train_loss=325, val_loss=354]
Epoch 270:  27%|██▋       | 271/1000 [34:34<1:31:24,  7.52s/it, lr=0.001, time=6.98, train_loss=325, val_loss=354]
Epoch 271:  27%|██▋       | 271/1000 [34:34<1:31:24,  7.52s/it, lr=0.001, time=6.98, train_loss=325, val_loss=354]
Epoch 271:  27%|██▋       | 271/1000 [34:42<1:31:24,  7.52s/it, lr=0.001, time=8.15, train_loss=329, val_loss=322]
Epoch 271:  27%|██▋       | 272/1000 [34:42<1:33:35,  7.71s/it, lr=0.001, time=8.15, train_loss=329, val_loss=322]
Epoch 272:  27%|██▋       | 272/1000 [34:42<1:33:35,  7.71s/it, lr=0.001, time=8.15, train_loss=329, val_loss=322]
Epoch 272:  27%|██▋       | 272/1000 [34:48<1:33:35,  7.71s/it, lr=0.001, time=5.98, train_loss=348, val_loss=298]
Epoch 272:  27%|██▋       | 273/1000 [34:48<1:27:10,  7.19s/it, lr=0.001, time=5.98, train_loss=348, val_loss=298]
Epoch 273:  27%|██▋       | 273/1000 [34:48<1:27:10,  7.19s/it, lr=0.001, time=5.98, train_loss=348, val_loss=298]
Epoch 273:  27%|██▋       | 273/1000 [34:56<1:27:10,  7.19s/it, lr=0.001, time=8.32, train_loss=339, val_loss=333]
Epoch 273:  27%|██▋       | 274/1000 [34:56<1:31:09,  7.53s/it, lr=0.001, time=8.32, train_loss=339, val_loss=333]
Epoch 274:  27%|██▋       | 274/1000 [34:56<1:31:09,  7.53s/it, lr=0.001, time=8.32, train_loss=339, val_loss=333]
Epoch 274:  27%|██▋       | 274/1000 [35:03<1:31:09,  7.53s/it, lr=0.001, time=7.07, train_loss=301, val_loss=395]
Epoch 274:  28%|██▊       | 275/1000 [35:03<1:29:22,  7.40s/it, lr=0.001, time=7.07, train_loss=301, val_loss=395]
Epoch 275:  28%|██▊       | 275/1000 [35:03<1:29:22,  7.40s/it, lr=0.001, time=7.07, train_loss=301, val_loss=395]
Epoch 275:  28%|██▊       | 275/1000 [35:11<1:29:22,  7.40s/it, lr=0.001, time=8.35, train_loss=344, val_loss=465]
Epoch 275:  28%|██▊       | 276/1000 [35:11<1:32:43,  7.68s/it, lr=0.001, time=8.35, train_loss=344, val_loss=465]
Epoch 276:  28%|██▊       | 276/1000 [35:11<1:32:43,  7.68s/it, lr=0.001, time=8.35, train_loss=344, val_loss=465]
Epoch 276:  28%|██▊       | 276/1000 [35:20<1:32:43,  7.68s/it, lr=0.001, time=8.13, train_loss=328, val_loss=346]
Epoch 276:  28%|██▊       | 277/1000 [35:20<1:34:14,  7.82s/it, lr=0.001, time=8.13, train_loss=328, val_loss=346]
Epoch 277:  28%|██▊       | 277/1000 [35:20<1:34:14,  7.82s/it, lr=0.001, time=8.13, train_loss=328, val_loss=346]
Epoch 277:  28%|██▊       | 277/1000 [35:26<1:34:14,  7.82s/it, lr=0.001, time=6.48, train_loss=327, val_loss=315]
Epoch 277:  28%|██▊       | 278/1000 [35:26<1:29:17,  7.42s/it, lr=0.001, time=6.48, train_loss=327, val_loss=315]
Epoch 278:  28%|██▊       | 278/1000 [35:26<1:29:17,  7.42s/it, lr=0.001, time=6.48, train_loss=327, val_loss=315]
Epoch 278:  28%|██▊       | 278/1000 [35:32<1:29:17,  7.42s/it, lr=0.001, time=6.41, train_loss=346, val_loss=301]
Epoch 278:  28%|██▊       | 279/1000 [35:32<1:25:32,  7.12s/it, lr=0.001, time=6.41, train_loss=346, val_loss=301]
Epoch 279:  28%|██▊       | 279/1000 [35:32<1:25:32,  7.12s/it, lr=0.001, time=6.41, train_loss=346, val_loss=301]
Epoch 279:  28%|██▊       | 279/1000 [35:40<1:25:32,  7.12s/it, lr=0.001, time=7.22, train_loss=332, val_loss=423]
Epoch 279:  28%|██▊       | 280/1000 [35:40<1:25:49,  7.15s/it, lr=0.001, time=7.22, train_loss=332, val_loss=423]
Epoch 280:  28%|██▊       | 280/1000 [35:40<1:25:49,  7.15s/it, lr=0.001, time=7.22, train_loss=332, val_loss=423]
Epoch 280:  28%|██▊       | 280/1000 [35:47<1:25:49,  7.15s/it, lr=0.001, time=6.89, train_loss=329, val_loss=358]
Epoch 280:  28%|██▊       | 281/1000 [35:47<1:24:46,  7.07s/it, lr=0.001, time=6.89, train_loss=329, val_loss=358]
Epoch 281:  28%|██▊       | 281/1000 [35:47<1:24:46,  7.07s/it, lr=0.001, time=6.89, train_loss=329, val_loss=358]
Epoch 281:  28%|██▊       | 281/1000 [35:52<1:24:46,  7.07s/it, lr=0.001, time=5.66, train_loss=352, val_loss=349]
Epoch 281:  28%|██▊       | 282/1000 [35:52<1:19:36,  6.65s/it, lr=0.001, time=5.66, train_loss=352, val_loss=349]
Epoch 282:  28%|██▊       | 282/1000 [35:52<1:19:36,  6.65s/it, lr=0.001, time=5.66, train_loss=352, val_loss=349]
Epoch 282:  28%|██▊       | 282/1000 [35:59<1:19:36,  6.65s/it, lr=0.001, time=6.97, train_loss=348, val_loss=350]
Epoch 282:  28%|██▊       | 283/1000 [35:59<1:20:39,  6.75s/it, lr=0.001, time=6.97, train_loss=348, val_loss=350]
Epoch 283:  28%|██▊       | 283/1000 [35:59<1:20:39,  6.75s/it, lr=0.001, time=6.97, train_loss=348, val_loss=350]
Epoch 283:  28%|██▊       | 283/1000 [36:08<1:20:39,  6.75s/it, lr=0.001, time=8.68, train_loss=328, val_loss=295]
Epoch 283:  28%|██▊       | 284/1000 [36:08<1:27:29,  7.33s/it, lr=0.001, time=8.68, train_loss=328, val_loss=295]
Epoch 284:  28%|██▊       | 284/1000 [36:08<1:27:29,  7.33s/it, lr=0.001, time=8.68, train_loss=328, val_loss=295]
Epoch 284:  28%|██▊       | 284/1000 [36:15<1:27:29,  7.33s/it, lr=0.001, time=6.96, train_loss=322, val_loss=298]
Epoch 284:  28%|██▊       | 285/1000 [36:15<1:26:03,  7.22s/it, lr=0.001, time=6.96, train_loss=322, val_loss=298]
Epoch 285:  28%|██▊       | 285/1000 [36:15<1:26:03,  7.22s/it, lr=0.001, time=6.96, train_loss=322, val_loss=298]
Epoch 285:  28%|██▊       | 285/1000 [36:21<1:26:03,  7.22s/it, lr=0.001, time=6.24, train_loss=343, val_loss=414]
Epoch 285:  29%|██▊       | 286/1000 [36:21<1:22:27,  6.93s/it, lr=0.001, time=6.24, train_loss=343, val_loss=414]
Epoch 286:  29%|██▊       | 286/1000 [36:21<1:22:27,  6.93s/it, lr=0.001, time=6.24, train_loss=343, val_loss=414]
Epoch 286:  29%|██▊       | 286/1000 [36:29<1:22:27,  6.93s/it, lr=0.001, time=8.29, train_loss=346, val_loss=331]
Epoch 286:  29%|██▊       | 287/1000 [36:29<1:27:12,  7.34s/it, lr=0.001, time=8.29, train_loss=346, val_loss=331]
Epoch 287:  29%|██▊       | 287/1000 [36:29<1:27:12,  7.34s/it, lr=0.001, time=8.29, train_loss=346, val_loss=331]
Epoch 287:  29%|██▊       | 287/1000 [36:36<1:27:12,  7.34s/it, lr=0.001, time=7.05, train_loss=331, val_loss=313]
Epoch 287:  29%|██▉       | 288/1000 [36:36<1:26:03,  7.25s/it, lr=0.001, time=7.05, train_loss=331, val_loss=313]
Epoch 288:  29%|██▉       | 288/1000 [36:36<1:26:03,  7.25s/it, lr=0.001, time=7.05, train_loss=331, val_loss=313]
Epoch 288:  29%|██▉       | 288/1000 [36:45<1:26:03,  7.25s/it, lr=0.001, time=8.69, train_loss=314, val_loss=305]
Epoch 288:  29%|██▉       | 289/1000 [36:45<1:31:04,  7.69s/it, lr=0.001, time=8.69, train_loss=314, val_loss=305]
Epoch 289:  29%|██▉       | 289/1000 [36:45<1:31:04,  7.69s/it, lr=0.001, time=8.69, train_loss=314, val_loss=305]
Epoch 289:  29%|██▉       | 289/1000 [36:53<1:31:04,  7.69s/it, lr=0.001, time=7.69, train_loss=332, val_loss=342]
Epoch 289:  29%|██▉       | 290/1000 [36:53<1:30:59,  7.69s/it, lr=0.001, time=7.69, train_loss=332, val_loss=342]
Epoch 290:  29%|██▉       | 290/1000 [36:53<1:30:59,  7.69s/it, lr=0.001, time=7.69, train_loss=332, val_loss=342]
Epoch 290:  29%|██▉       | 290/1000 [37:00<1:30:59,  7.69s/it, lr=0.001, time=7.2, train_loss=325, val_loss=289] 
Epoch 290:  29%|██▉       | 291/1000 [37:00<1:29:08,  7.54s/it, lr=0.001, time=7.2, train_loss=325, val_loss=289]
Epoch 291:  29%|██▉       | 291/1000 [37:00<1:29:08,  7.54s/it, lr=0.001, time=7.2, train_loss=325, val_loss=289]
Epoch 291:  29%|██▉       | 291/1000 [37:08<1:29:08,  7.54s/it, lr=0.001, time=8.35, train_loss=316, val_loss=370]
Epoch 291:  29%|██▉       | 292/1000 [37:08<1:31:52,  7.79s/it, lr=0.001, time=8.35, train_loss=316, val_loss=370]
Epoch 292:  29%|██▉       | 292/1000 [37:08<1:31:52,  7.79s/it, lr=0.001, time=8.35, train_loss=316, val_loss=370]
Epoch 292:  29%|██▉       | 292/1000 [37:15<1:31:52,  7.79s/it, lr=0.001, time=6.5, train_loss=330, val_loss=296] 
Epoch 292:  29%|██▉       | 293/1000 [37:15<1:27:13,  7.40s/it, lr=0.001, time=6.5, train_loss=330, val_loss=296]
Epoch 293:  29%|██▉       | 293/1000 [37:15<1:27:13,  7.40s/it, lr=0.001, time=6.5, train_loss=330, val_loss=296]
Epoch 293:  29%|██▉       | 293/1000 [37:23<1:27:13,  7.40s/it, lr=0.001, time=7.76, train_loss=319, val_loss=297]
Epoch 293:  29%|██▉       | 294/1000 [37:23<1:28:23,  7.51s/it, lr=0.001, time=7.76, train_loss=319, val_loss=297]
Epoch 294:  29%|██▉       | 294/1000 [37:23<1:28:23,  7.51s/it, lr=0.001, time=7.76, train_loss=319, val_loss=297]
Epoch 294:  29%|██▉       | 294/1000 [37:27<1:28:23,  7.51s/it, lr=0.001, time=4.24, train_loss=337, val_loss=291]
Epoch 294:  30%|██▉       | 295/1000 [37:27<1:16:45,  6.53s/it, lr=0.001, time=4.24, train_loss=337, val_loss=291]
Epoch 295:  30%|██▉       | 295/1000 [37:27<1:16:45,  6.53s/it, lr=0.001, time=4.24, train_loss=337, val_loss=291]
Epoch 295:  30%|██▉       | 295/1000 [37:35<1:16:45,  6.53s/it, lr=0.001, time=8.52, train_loss=336, val_loss=402]
Epoch 295:  30%|██▉       | 296/1000 [37:35<1:23:39,  7.13s/it, lr=0.001, time=8.52, train_loss=336, val_loss=402]
Epoch 296:  30%|██▉       | 296/1000 [37:35<1:23:39,  7.13s/it, lr=0.001, time=8.52, train_loss=336, val_loss=402]
Epoch 296:  30%|██▉       | 296/1000 [37:44<1:23:39,  7.13s/it, lr=0.001, time=8.3, train_loss=336, val_loss=377] 
Epoch 296:  30%|██▉       | 297/1000 [37:44<1:27:39,  7.48s/it, lr=0.001, time=8.3, train_loss=336, val_loss=377]
Epoch 297:  30%|██▉       | 297/1000 [37:44<1:27:39,  7.48s/it, lr=0.001, time=8.3, train_loss=336, val_loss=377]
Epoch 297:  30%|██▉       | 297/1000 [37:50<1:27:39,  7.48s/it, lr=0.001, time=6.46, train_loss=330, val_loss=296]
Epoch 297:  30%|██▉       | 298/1000 [37:50<1:23:57,  7.18s/it, lr=0.001, time=6.46, train_loss=330, val_loss=296]
Epoch 298:  30%|██▉       | 298/1000 [37:50<1:23:57,  7.18s/it, lr=0.001, time=6.46, train_loss=330, val_loss=296]
Epoch 298:  30%|██▉       | 298/1000 [37:59<1:23:57,  7.18s/it, lr=0.001, time=8.41, train_loss=322, val_loss=319]
Epoch 298:  30%|██▉       | 299/1000 [37:59<1:28:11,  7.55s/it, lr=0.001, time=8.41, train_loss=322, val_loss=319]
Epoch 299:  30%|██▉       | 299/1000 [37:59<1:28:11,  7.55s/it, lr=0.001, time=8.41, train_loss=322, val_loss=319]
Epoch 299:  30%|██▉       | 299/1000 [38:07<1:28:11,  7.55s/it, lr=0.001, time=8.3, train_loss=337, val_loss=301] 
Epoch 299:  30%|███       | 300/1000 [38:07<1:30:42,  7.78s/it, lr=0.001, time=8.3, train_loss=337, val_loss=301]
Epoch 300:  30%|███       | 300/1000 [38:07<1:30:42,  7.78s/it, lr=0.001, time=8.3, train_loss=337, val_loss=301]
Epoch 300:  30%|███       | 300/1000 [38:15<1:30:42,  7.78s/it, lr=0.001, time=7.95, train_loss=341, val_loss=371]
Epoch 300:  30%|███       | 301/1000 [38:15<1:31:12,  7.83s/it, lr=0.001, time=7.95, train_loss=341, val_loss=371]
Epoch 301:  30%|███       | 301/1000 [38:15<1:31:12,  7.83s/it, lr=0.001, time=7.95, train_loss=341, val_loss=371]
Epoch 301:  30%|███       | 301/1000 [38:23<1:31:12,  7.83s/it, lr=0.001, time=8.15, train_loss=329, val_loss=307]
Epoch 301:  30%|███       | 302/1000 [38:23<1:32:13,  7.93s/it, lr=0.001, time=8.15, train_loss=329, val_loss=307]
Epoch 302:  30%|███       | 302/1000 [38:23<1:32:13,  7.93s/it, lr=0.001, time=8.15, train_loss=329, val_loss=307]
Epoch 302:  30%|███       | 302/1000 [38:31<1:32:13,  7.93s/it, lr=0.001, time=8.06, train_loss=341, val_loss=347]
Epoch 302:  30%|███       | 303/1000 [38:31<1:32:35,  7.97s/it, lr=0.001, time=8.06, train_loss=341, val_loss=347]
Epoch 303:  30%|███       | 303/1000 [38:31<1:32:35,  7.97s/it, lr=0.001, time=8.06, train_loss=341, val_loss=347]
Epoch 303:  30%|███       | 303/1000 [38:38<1:32:35,  7.97s/it, lr=0.001, time=7.27, train_loss=337, val_loss=339]
Epoch 303:  30%|███       | 304/1000 [38:38<1:30:02,  7.76s/it, lr=0.001, time=7.27, train_loss=337, val_loss=339]
Epoch 304:  30%|███       | 304/1000 [38:38<1:30:02,  7.76s/it, lr=0.001, time=7.27, train_loss=337, val_loss=339]
Epoch 304:  30%|███       | 304/1000 [38:46<1:30:02,  7.76s/it, lr=0.001, time=7.59, train_loss=333, val_loss=405]
Epoch 304:  30%|███       | 305/1000 [38:46<1:29:20,  7.71s/it, lr=0.001, time=7.59, train_loss=333, val_loss=405]
Epoch 305:  30%|███       | 305/1000 [38:46<1:29:20,  7.71s/it, lr=0.001, time=7.59, train_loss=333, val_loss=405]
Epoch 305:  30%|███       | 305/1000 [38:54<1:29:20,  7.71s/it, lr=0.001, time=7.97, train_loss=314, val_loss=343]
Epoch 305:  31%|███       | 306/1000 [38:54<1:30:07,  7.79s/it, lr=0.001, time=7.97, train_loss=314, val_loss=343]
Epoch 306:  31%|███       | 306/1000 [38:54<1:30:07,  7.79s/it, lr=0.001, time=7.97, train_loss=314, val_loss=343]
Epoch 306:  31%|███       | 306/1000 [39:03<1:30:07,  7.79s/it, lr=0.001, time=8.57, train_loss=332, val_loss=341]
Epoch 306:  31%|███       | 307/1000 [39:03<1:32:41,  8.03s/it, lr=0.001, time=8.57, train_loss=332, val_loss=341]
Epoch 307:  31%|███       | 307/1000 [39:03<1:32:41,  8.03s/it, lr=0.001, time=8.57, train_loss=332, val_loss=341]
Epoch 307:  31%|███       | 307/1000 [39:10<1:32:41,  8.03s/it, lr=0.001, time=7.88, train_loss=350, val_loss=334]
Epoch 307:  31%|███       | 308/1000 [39:10<1:32:03,  7.98s/it, lr=0.001, time=7.88, train_loss=350, val_loss=334]
Epoch 308:  31%|███       | 308/1000 [39:10<1:32:03,  7.98s/it, lr=0.001, time=7.88, train_loss=350, val_loss=334]
Epoch 308:  31%|███       | 308/1000 [39:18<1:32:03,  7.98s/it, lr=0.001, time=7.93, train_loss=319, val_loss=356]
Epoch 308:  31%|███       | 309/1000 [39:18<1:31:45,  7.97s/it, lr=0.001, time=7.93, train_loss=319, val_loss=356]
Epoch 309:  31%|███       | 309/1000 [39:18<1:31:45,  7.97s/it, lr=0.001, time=7.93, train_loss=319, val_loss=356]
Epoch 309:  31%|███       | 309/1000 [39:26<1:31:45,  7.97s/it, lr=0.001, time=7.48, train_loss=339, val_loss=280]
Epoch 309:  31%|███       | 310/1000 [39:26<1:29:57,  7.82s/it, lr=0.001, time=7.48, train_loss=339, val_loss=280]
Epoch 310:  31%|███       | 310/1000 [39:26<1:29:57,  7.82s/it, lr=0.001, time=7.48, train_loss=339, val_loss=280]
Epoch 310:  31%|███       | 310/1000 [39:33<1:29:57,  7.82s/it, lr=0.001, time=6.99, train_loss=306, val_loss=360]
Epoch 310:  31%|███       | 311/1000 [39:33<1:26:59,  7.58s/it, lr=0.001, time=6.99, train_loss=306, val_loss=360]
Epoch 311:  31%|███       | 311/1000 [39:33<1:26:59,  7.58s/it, lr=0.001, time=6.99, train_loss=306, val_loss=360]
Epoch 311:  31%|███       | 311/1000 [39:41<1:26:59,  7.58s/it, lr=0.001, time=8.37, train_loss=356, val_loss=336]
Epoch 311:  31%|███       | 312/1000 [39:41<1:29:36,  7.81s/it, lr=0.001, time=8.37, train_loss=356, val_loss=336]
Epoch 312:  31%|███       | 312/1000 [39:41<1:29:36,  7.81s/it, lr=0.001, time=8.37, train_loss=356, val_loss=336]
Epoch 312:  31%|███       | 312/1000 [39:49<1:29:36,  7.81s/it, lr=0.001, time=8.1, train_loss=340, val_loss=390] 
Epoch 312:  31%|███▏      | 313/1000 [39:49<1:30:27,  7.90s/it, lr=0.001, time=8.1, train_loss=340, val_loss=390]
Epoch 313:  31%|███▏      | 313/1000 [39:49<1:30:27,  7.90s/it, lr=0.001, time=8.1, train_loss=340, val_loss=390]
Epoch 313:  31%|███▏      | 313/1000 [39:58<1:30:27,  7.90s/it, lr=0.001, time=8.23, train_loss=338, val_loss=485]
Epoch 313:  31%|███▏      | 314/1000 [39:58<1:31:28,  8.00s/it, lr=0.001, time=8.23, train_loss=338, val_loss=485]
Epoch 314:  31%|███▏      | 314/1000 [39:58<1:31:28,  8.00s/it, lr=0.001, time=8.23, train_loss=338, val_loss=485]
Epoch 314:  31%|███▏      | 314/1000 [40:05<1:31:28,  8.00s/it, lr=0.001, time=7.41, train_loss=340, val_loss=308]
Epoch 314:  32%|███▏      | 315/1000 [40:05<1:29:19,  7.82s/it, lr=0.001, time=7.41, train_loss=340, val_loss=308]
Epoch 315:  32%|███▏      | 315/1000 [40:05<1:29:19,  7.82s/it, lr=0.001, time=7.41, train_loss=340, val_loss=308]
Epoch 315:  32%|███▏      | 315/1000 [40:12<1:29:19,  7.82s/it, lr=0.001, time=7.42, train_loss=351, val_loss=330]
Epoch 315:  32%|███▏      | 316/1000 [40:12<1:27:49,  7.70s/it, lr=0.001, time=7.42, train_loss=351, val_loss=330]
Epoch 316:  32%|███▏      | 316/1000 [40:12<1:27:49,  7.70s/it, lr=0.001, time=7.42, train_loss=351, val_loss=330]
Epoch 316:  32%|███▏      | 316/1000 [40:19<1:27:49,  7.70s/it, lr=0.001, time=6.48, train_loss=330, val_loss=363]
Epoch 316:  32%|███▏      | 317/1000 [40:19<1:23:31,  7.34s/it, lr=0.001, time=6.48, train_loss=330, val_loss=363]
Epoch 317:  32%|███▏      | 317/1000 [40:19<1:23:31,  7.34s/it, lr=0.001, time=6.48, train_loss=330, val_loss=363]
Epoch 317:  32%|███▏      | 317/1000 [40:24<1:23:31,  7.34s/it, lr=0.001, time=5.1, train_loss=346, val_loss=287] 
Epoch 317:  32%|███▏      | 318/1000 [40:24<1:15:47,  6.67s/it, lr=0.001, time=5.1, train_loss=346, val_loss=287]
Epoch 318:  32%|███▏      | 318/1000 [40:24<1:15:47,  6.67s/it, lr=0.001, time=5.1, train_loss=346, val_loss=287]
