Training Start
The snr is 7.0, the inner channel is 8, the ratio is 0.17
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 173:  17%|█▋        | 173/1000 [18:51<1:26:35,  6.28s/it, lr=0.001, time=5.73, train_loss=83.4, val_loss=83.2]
Epoch 173:  17%|█▋        | 174/1000 [18:51<1:24:13,  6.12s/it, lr=0.001, time=5.73, train_loss=83.4, val_loss=83.2]
Epoch 174:  17%|█▋        | 174/1000 [18:51<1:24:13,  6.12s/it, lr=0.001, time=5.73, train_loss=83.4, val_loss=83.2]
Epoch 174:  17%|█▋        | 174/1000 [18:57<1:24:13,  6.12s/it, lr=0.001, time=5.59, train_loss=83.3, val_loss=84.3]
Epoch 174:  18%|█▊        | 175/1000 [18:57<1:21:57,  5.96s/it, lr=0.001, time=5.59, train_loss=83.3, val_loss=84.3]
Epoch 175:  18%|█▊        | 175/1000 [18:57<1:21:57,  5.96s/it, lr=0.001, time=5.59, train_loss=83.3, val_loss=84.3]
Epoch 175:  18%|█▊        | 175/1000 [19:03<1:21:57,  5.96s/it, lr=0.001, time=6.23, train_loss=83.6, val_loss=84.5]
Epoch 175:  18%|█▊        | 176/1000 [19:03<1:22:58,  6.04s/it, lr=0.001, time=6.23, train_loss=83.6, val_loss=84.5]
Epoch 176:  18%|█▊        | 176/1000 [19:03<1:22:58,  6.04s/it, lr=0.001, time=6.23, train_loss=83.6, val_loss=84.5]
Epoch 176:  18%|█▊        | 176/1000 [19:10<1:22:58,  6.04s/it, lr=0.001, time=7.15, train_loss=83.3, val_loss=84]  
Epoch 176:  18%|█▊        | 177/1000 [19:10<1:27:27,  6.38s/it, lr=0.001, time=7.15, train_loss=83.3, val_loss=84]
Epoch 177:  18%|█▊        | 177/1000 [19:10<1:27:27,  6.38s/it, lr=0.001, time=7.15, train_loss=83.3, val_loss=84]
Epoch 177:  18%|█▊        | 177/1000 [19:17<1:27:27,  6.38s/it, lr=0.001, time=6.49, train_loss=83.3, val_loss=84.6]
Epoch 177:  18%|█▊        | 178/1000 [19:17<1:27:50,  6.41s/it, lr=0.001, time=6.49, train_loss=83.3, val_loss=84.6]
Epoch 178:  18%|█▊        | 178/1000 [19:17<1:27:50,  6.41s/it, lr=0.001, time=6.49, train_loss=83.3, val_loss=84.6]
Epoch 178:  18%|█▊        | 178/1000 [19:24<1:27:50,  6.41s/it, lr=0.001, time=7.06, train_loss=83.1, val_loss=82.8]
Epoch 178:  18%|█▊        | 179/1000 [19:24<1:30:24,  6.61s/it, lr=0.001, time=7.06, train_loss=83.1, val_loss=82.8]
Epoch 179:  18%|█▊        | 179/1000 [19:24<1:30:24,  6.61s/it, lr=0.001, time=7.06, train_loss=83.1, val_loss=82.8]
Epoch 179:  18%|█▊        | 179/1000 [19:30<1:30:24,  6.61s/it, lr=0.001, time=6.71, train_loss=83.2, val_loss=84.5]
Epoch 179:  18%|█▊        | 180/1000 [19:30<1:30:44,  6.64s/it, lr=0.001, time=6.71, train_loss=83.2, val_loss=84.5]
Epoch 180:  18%|█▊        | 180/1000 [19:30<1:30:44,  6.64s/it, lr=0.001, time=6.71, train_loss=83.2, val_loss=84.5]
Epoch 180:  18%|█▊        | 180/1000 [19:36<1:30:44,  6.64s/it, lr=0.001, time=5.51, train_loss=82.8, val_loss=86.4]
Epoch 180:  18%|█▊        | 181/1000 [19:36<1:26:00,  6.30s/it, lr=0.001, time=5.51, train_loss=82.8, val_loss=86.4]
Epoch 181:  18%|█▊        | 181/1000 [19:36<1:26:00,  6.30s/it, lr=0.001, time=5.51, train_loss=82.8, val_loss=86.4]
Epoch 181:  18%|█▊        | 181/1000 [19:43<1:26:00,  6.30s/it, lr=0.001, time=7.07, train_loss=82.7, val_loss=83.9]
Epoch 181:  18%|█▊        | 182/1000 [19:43<1:29:04,  6.53s/it, lr=0.001, time=7.07, train_loss=82.7, val_loss=83.9]
Epoch 182:  18%|█▊        | 182/1000 [19:43<1:29:04,  6.53s/it, lr=0.001, time=7.07, train_loss=82.7, val_loss=83.9]
Epoch 182:  18%|█▊        | 182/1000 [19:49<1:29:04,  6.53s/it, lr=0.001, time=6.38, train_loss=83.1, val_loss=82.4]
Epoch 182:  18%|█▊        | 183/1000 [19:49<1:28:20,  6.49s/it, lr=0.001, time=6.38, train_loss=83.1, val_loss=82.4]
Epoch 183:  18%|█▊        | 183/1000 [19:49<1:28:20,  6.49s/it, lr=0.001, time=6.38, train_loss=83.1, val_loss=82.4]
Epoch 183:  18%|█▊        | 183/1000 [19:56<1:28:20,  6.49s/it, lr=0.001, time=6.48, train_loss=82.6, val_loss=83.1]
Epoch 183:  18%|█▊        | 184/1000 [19:56<1:28:13,  6.49s/it, lr=0.001, time=6.48, train_loss=82.6, val_loss=83.1]
Epoch 184:  18%|█▊        | 184/1000 [19:56<1:28:13,  6.49s/it, lr=0.001, time=6.48, train_loss=82.6, val_loss=83.1]
Epoch 184:  18%|█▊        | 184/1000 [20:02<1:28:13,  6.49s/it, lr=0.001, time=6.17, train_loss=82.7, val_loss=82.3]
Epoch 184:  18%|█▊        | 185/1000 [20:02<1:26:50,  6.39s/it, lr=0.001, time=6.17, train_loss=82.7, val_loss=82.3]
Epoch 185:  18%|█▊        | 185/1000 [20:02<1:26:50,  6.39s/it, lr=0.001, time=6.17, train_loss=82.7, val_loss=82.3]
Epoch 185:  18%|█▊        | 185/1000 [20:09<1:26:50,  6.39s/it, lr=0.001, time=6.87, train_loss=82.7, val_loss=81.1]
Epoch 185:  19%|█▊        | 186/1000 [20:09<1:28:41,  6.54s/it, lr=0.001, time=6.87, train_loss=82.7, val_loss=81.1]
Epoch 186:  19%|█▊        | 186/1000 [20:09<1:28:41,  6.54s/it, lr=0.001, time=6.87, train_loss=82.7, val_loss=81.1]
Epoch 186:  19%|█▊        | 186/1000 [20:16<1:28:41,  6.54s/it, lr=0.001, time=6.93, train_loss=82.6, val_loss=82.5]
Epoch 186:  19%|█▊        | 187/1000 [20:16<1:30:11,  6.66s/it, lr=0.001, time=6.93, train_loss=82.6, val_loss=82.5]
Epoch 187:  19%|█▊        | 187/1000 [20:16<1:30:11,  6.66s/it, lr=0.001, time=6.93, train_loss=82.6, val_loss=82.5]
Epoch 187:  19%|█▊        | 187/1000 [20:22<1:30:11,  6.66s/it, lr=0.001, time=6.55, train_loss=82.6, val_loss=81.8]
Epoch 187:  19%|█▉        | 188/1000 [20:22<1:29:39,  6.63s/it, lr=0.001, time=6.55, train_loss=82.6, val_loss=81.8]
Epoch 188:  19%|█▉        | 188/1000 [20:22<1:29:39,  6.63s/it, lr=0.001, time=6.55, train_loss=82.6, val_loss=81.8]
Epoch 188:  19%|█▉        | 188/1000 [20:28<1:29:39,  6.63s/it, lr=0.001, time=5.73, train_loss=82.5, val_loss=85.2]
Epoch 188:  19%|█▉        | 189/1000 [20:28<1:25:57,  6.36s/it, lr=0.001, time=5.73, train_loss=82.5, val_loss=85.2]
Epoch 189:  19%|█▉        | 189/1000 [20:28<1:25:57,  6.36s/it, lr=0.001, time=5.73, train_loss=82.5, val_loss=85.2]
Epoch 189:  19%|█▉        | 189/1000 [20:36<1:25:57,  6.36s/it, lr=0.001, time=7.61, train_loss=82.4, val_loss=82.4]
Epoch 189:  19%|█▉        | 190/1000 [20:36<1:30:55,  6.74s/it, lr=0.001, time=7.61, train_loss=82.4, val_loss=82.4]
Epoch 190:  19%|█▉        | 190/1000 [20:36<1:30:55,  6.74s/it, lr=0.001, time=7.61, train_loss=82.4, val_loss=82.4]
Epoch 190:  19%|█▉        | 190/1000 [20:42<1:30:55,  6.74s/it, lr=0.001, time=6.76, train_loss=82.5, val_loss=83]  
Epoch 190:  19%|█▉        | 191/1000 [20:42<1:30:55,  6.74s/it, lr=0.001, time=6.76, train_loss=82.5, val_loss=83]
Epoch 191:  19%|█▉        | 191/1000 [20:42<1:30:55,  6.74s/it, lr=0.001, time=6.76, train_loss=82.5, val_loss=83]
Epoch 191:  19%|█▉        | 191/1000 [20:49<1:30:55,  6.74s/it, lr=0.001, time=6.82, train_loss=82.3, val_loss=81.2]
Epoch 191:  19%|█▉        | 192/1000 [20:49<1:31:07,  6.77s/it, lr=0.001, time=6.82, train_loss=82.3, val_loss=81.2]
Epoch 192:  19%|█▉        | 192/1000 [20:49<1:31:07,  6.77s/it, lr=0.001, time=6.82, train_loss=82.3, val_loss=81.2]
Epoch 192:  19%|█▉        | 192/1000 [20:57<1:31:07,  6.77s/it, lr=0.001, time=7.66, train_loss=81.9, val_loss=89]  
Epoch 192:  19%|█▉        | 193/1000 [20:57<1:34:37,  7.04s/it, lr=0.001, time=7.66, train_loss=81.9, val_loss=89]
Epoch 193:  19%|█▉        | 193/1000 [20:57<1:34:37,  7.04s/it, lr=0.001, time=7.66, train_loss=81.9, val_loss=89]
Epoch 193:  19%|█▉        | 193/1000 [21:04<1:34:37,  7.04s/it, lr=0.001, time=7.22, train_loss=82.2, val_loss=84.2]
Epoch 193:  19%|█▉        | 194/1000 [21:04<1:35:16,  7.09s/it, lr=0.001, time=7.22, train_loss=82.2, val_loss=84.2]
Epoch 194:  19%|█▉        | 194/1000 [21:04<1:35:16,  7.09s/it, lr=0.001, time=7.22, train_loss=82.2, val_loss=84.2]
Epoch 194:  19%|█▉        | 194/1000 [21:09<1:35:16,  7.09s/it, lr=0.001, time=4.71, train_loss=82.3, val_loss=83]  
Epoch 194:  20%|█▉        | 195/1000 [21:09<1:25:34,  6.38s/it, lr=0.001, time=4.71, train_loss=82.3, val_loss=83]
Epoch 195:  20%|█▉        | 195/1000 [21:09<1:25:34,  6.38s/it, lr=0.001, time=4.71, train_loss=82.3, val_loss=83]
Epoch 195:  20%|█▉        | 195/1000 [21:13<1:25:34,  6.38s/it, lr=0.001, time=3.99, train_loss=81.9, val_loss=81.9]
Epoch 195:  20%|█▉        | 196/1000 [21:13<1:15:53,  5.66s/it, lr=0.001, time=3.99, train_loss=81.9, val_loss=81.9]
Epoch 196:  20%|█▉        | 196/1000 [21:13<1:15:53,  5.66s/it, lr=0.001, time=3.99, train_loss=81.9, val_loss=81.9]
Epoch 196:  20%|█▉        | 196/1000 [21:19<1:15:53,  5.66s/it, lr=0.001, time=6.32, train_loss=82.1, val_loss=82.6]
Epoch 196:  20%|█▉        | 197/1000 [21:19<1:18:25,  5.86s/it, lr=0.001, time=6.32, train_loss=82.1, val_loss=82.6]
Epoch 197:  20%|█▉        | 197/1000 [21:19<1:18:25,  5.86s/it, lr=0.001, time=6.32, train_loss=82.1, val_loss=82.6]
Epoch 197:  20%|█▉        | 197/1000 [21:27<1:18:25,  5.86s/it, lr=0.001, time=7.83, train_loss=81.8, val_loss=81.8]
Epoch 197:  20%|█▉        | 198/1000 [21:27<1:26:13,  6.45s/it, lr=0.001, time=7.83, train_loss=81.8, val_loss=81.8]
Epoch 198:  20%|█▉        | 198/1000 [21:27<1:26:13,  6.45s/it, lr=0.001, time=7.83, train_loss=81.8, val_loss=81.8]
Epoch 198:  20%|█▉        | 198/1000 [21:34<1:26:13,  6.45s/it, lr=0.001, time=7.37, train_loss=81.8, val_loss=81.7]
Epoch 198:  20%|█▉        | 199/1000 [21:34<1:29:48,  6.73s/it, lr=0.001, time=7.37, train_loss=81.8, val_loss=81.7]
Epoch 199:  20%|█▉        | 199/1000 [21:34<1:29:48,  6.73s/it, lr=0.001, time=7.37, train_loss=81.8, val_loss=81.7]
Epoch 199:  20%|█▉        | 199/1000 [21:41<1:29:48,  6.73s/it, lr=0.001, time=6.85, train_loss=81.6, val_loss=83.4]
Epoch 199:  20%|██        | 200/1000 [21:41<1:30:12,  6.77s/it, lr=0.001, time=6.85, train_loss=81.6, val_loss=83.4]
Epoch 200:  20%|██        | 200/1000 [21:41<1:30:12,  6.77s/it, lr=0.001, time=6.85, train_loss=81.6, val_loss=83.4]
Epoch 200:  20%|██        | 200/1000 [21:47<1:30:12,  6.77s/it, lr=0.001, time=5.77, train_loss=82, val_loss=81.5]  
Epoch 200:  20%|██        | 201/1000 [21:47<1:26:07,  6.47s/it, lr=0.001, time=5.77, train_loss=82, val_loss=81.5]
Epoch 201:  20%|██        | 201/1000 [21:47<1:26:07,  6.47s/it, lr=0.001, time=5.77, train_loss=82, val_loss=81.5]
Epoch 201:  20%|██        | 201/1000 [21:52<1:26:07,  6.47s/it, lr=0.001, time=5.12, train_loss=81.6, val_loss=81.6]
Epoch 201:  20%|██        | 202/1000 [21:52<1:20:40,  6.07s/it, lr=0.001, time=5.12, train_loss=81.6, val_loss=81.6]
Epoch 202:  20%|██        | 202/1000 [21:52<1:20:40,  6.07s/it, lr=0.001, time=5.12, train_loss=81.6, val_loss=81.6]
Epoch 202:  20%|██        | 202/1000 [21:59<1:20:40,  6.07s/it, lr=0.001, time=6.48, train_loss=81.7, val_loss=85.9]
Epoch 202:  20%|██        | 203/1000 [21:59<1:22:13,  6.19s/it, lr=0.001, time=6.48, train_loss=81.7, val_loss=85.9]
Epoch 203:  20%|██        | 203/1000 [21:59<1:22:13,  6.19s/it, lr=0.001, time=6.48, train_loss=81.7, val_loss=85.9]
Epoch 203:  20%|██        | 203/1000 [22:06<1:22:13,  6.19s/it, lr=0.001, time=6.95, train_loss=81.3, val_loss=79.9]
Epoch 203:  20%|██        | 204/1000 [22:06<1:25:08,  6.42s/it, lr=0.001, time=6.95, train_loss=81.3, val_loss=79.9]
Epoch 204:  20%|██        | 204/1000 [22:06<1:25:08,  6.42s/it, lr=0.001, time=6.95, train_loss=81.3, val_loss=79.9]
Epoch 204:  20%|██        | 204/1000 [22:11<1:25:08,  6.42s/it, lr=0.001, time=5.91, train_loss=81.4, val_loss=81.3]
Epoch 204:  20%|██        | 205/1000 [22:11<1:23:01,  6.27s/it, lr=0.001, time=5.91, train_loss=81.4, val_loss=81.3]
Epoch 205:  20%|██        | 205/1000 [22:11<1:23:01,  6.27s/it, lr=0.001, time=5.91, train_loss=81.4, val_loss=81.3]
Epoch 205:  20%|██        | 205/1000 [22:18<1:23:01,  6.27s/it, lr=0.001, time=6.87, train_loss=81.4, val_loss=83.5]
Epoch 205:  21%|██        | 206/1000 [22:18<1:25:20,  6.45s/it, lr=0.001, time=6.87, train_loss=81.4, val_loss=83.5]
Epoch 206:  21%|██        | 206/1000 [22:18<1:25:20,  6.45s/it, lr=0.001, time=6.87, train_loss=81.4, val_loss=83.5]
Epoch 206:  21%|██        | 206/1000 [22:26<1:25:20,  6.45s/it, lr=0.001, time=7.34, train_loss=81.4, val_loss=82.1]
Epoch 206:  21%|██        | 207/1000 [22:26<1:28:46,  6.72s/it, lr=0.001, time=7.34, train_loss=81.4, val_loss=82.1]
Epoch 207:  21%|██        | 207/1000 [22:26<1:28:46,  6.72s/it, lr=0.001, time=7.34, train_loss=81.4, val_loss=82.1]
Epoch 207:  21%|██        | 207/1000 [22:32<1:28:46,  6.72s/it, lr=0.001, time=6.35, train_loss=81.2, val_loss=81.5]
Epoch 207:  21%|██        | 208/1000 [22:32<1:27:13,  6.61s/it, lr=0.001, time=6.35, train_loss=81.2, val_loss=81.5]
Epoch 208:  21%|██        | 208/1000 [22:32<1:27:13,  6.61s/it, lr=0.001, time=6.35, train_loss=81.2, val_loss=81.5]
Epoch 208:  21%|██        | 208/1000 [22:38<1:27:13,  6.61s/it, lr=0.001, time=6.37, train_loss=81.5, val_loss=81]  
Epoch 208:  21%|██        | 209/1000 [22:38<1:26:10,  6.54s/it, lr=0.001, time=6.37, train_loss=81.5, val_loss=81]
Epoch 209:  21%|██        | 209/1000 [22:38<1:26:10,  6.54s/it, lr=0.001, time=6.37, train_loss=81.5, val_loss=81]
Epoch 209:  21%|██        | 209/1000 [22:42<1:26:10,  6.54s/it, lr=0.001, time=3.79, train_loss=80.9, val_loss=82.3]
Epoch 209:  21%|██        | 210/1000 [22:42<1:15:14,  5.71s/it, lr=0.001, time=3.79, train_loss=80.9, val_loss=82.3]
Epoch 210:  21%|██        | 210/1000 [22:42<1:15:14,  5.71s/it, lr=0.001, time=3.79, train_loss=80.9, val_loss=82.3]
Epoch 210:  21%|██        | 210/1000 [22:47<1:15:14,  5.71s/it, lr=0.001, time=5.3, train_loss=81, val_loss=80.5]   
Epoch 210:  21%|██        | 211/1000 [22:47<1:13:31,  5.59s/it, lr=0.001, time=5.3, train_loss=81, val_loss=80.5]
Epoch 211:  21%|██        | 211/1000 [22:47<1:13:31,  5.59s/it, lr=0.001, time=5.3, train_loss=81, val_loss=80.5]
Epoch 211:  21%|██        | 211/1000 [22:55<1:13:31,  5.59s/it, lr=0.001, time=7.28, train_loss=81.3, val_loss=80.1]
Epoch 211:  21%|██        | 212/1000 [22:55<1:20:05,  6.10s/it, lr=0.001, time=7.28, train_loss=81.3, val_loss=80.1]
Epoch 212:  21%|██        | 212/1000 [22:55<1:20:05,  6.10s/it, lr=0.001, time=7.28, train_loss=81.3, val_loss=80.1]
Epoch 212:  21%|██        | 212/1000 [23:01<1:20:05,  6.10s/it, lr=0.001, time=6.63, train_loss=80.7, val_loss=83.2]
Epoch 212:  21%|██▏       | 213/1000 [23:01<1:22:07,  6.26s/it, lr=0.001, time=6.63, train_loss=80.7, val_loss=83.2]
Epoch 213:  21%|██▏       | 213/1000 [23:01<1:22:07,  6.26s/it, lr=0.001, time=6.63, train_loss=80.7, val_loss=83.2]
Epoch 213:  21%|██▏       | 213/1000 [23:08<1:22:07,  6.26s/it, lr=0.001, time=6.49, train_loss=80.9, val_loss=89.7]
Epoch 213:  21%|██▏       | 214/1000 [23:08<1:22:54,  6.33s/it, lr=0.001, time=6.49, train_loss=80.9, val_loss=89.7]
Epoch 214:  21%|██▏       | 214/1000 [23:08<1:22:54,  6.33s/it, lr=0.001, time=6.49, train_loss=80.9, val_loss=89.7]
Epoch 214:  21%|██▏       | 214/1000 [23:15<1:22:54,  6.33s/it, lr=0.001, time=7.4, train_loss=81, val_loss=80.2]   
Epoch 214:  22%|██▏       | 215/1000 [23:15<1:27:01,  6.65s/it, lr=0.001, time=7.4, train_loss=81, val_loss=80.2]
Epoch 215:  22%|██▏       | 215/1000 [23:15<1:27:01,  6.65s/it, lr=0.001, time=7.4, train_loss=81, val_loss=80.2]
Epoch 215:  22%|██▏       | 215/1000 [23:22<1:27:01,  6.65s/it, lr=0.001, time=6.45, train_loss=80.9, val_loss=82.2]
Epoch 215:  22%|██▏       | 216/1000 [23:22<1:26:09,  6.59s/it, lr=0.001, time=6.45, train_loss=80.9, val_loss=82.2]
Epoch 216:  22%|██▏       | 216/1000 [23:22<1:26:09,  6.59s/it, lr=0.001, time=6.45, train_loss=80.9, val_loss=82.2]
Epoch 216:  22%|██▏       | 216/1000 [23:29<1:26:09,  6.59s/it, lr=0.001, time=6.83, train_loss=80.8, val_loss=82.5]
Epoch 216:  22%|██▏       | 217/1000 [23:29<1:26:59,  6.67s/it, lr=0.001, time=6.83, train_loss=80.8, val_loss=82.5]
Epoch 217:  22%|██▏       | 217/1000 [23:29<1:26:59,  6.67s/it, lr=0.001, time=6.83, train_loss=80.8, val_loss=82.5]
Epoch 217:  22%|██▏       | 217/1000 [23:35<1:26:59,  6.67s/it, lr=0.001, time=6.35, train_loss=80.5, val_loss=81.1]
Epoch 217:  22%|██▏       | 218/1000 [23:35<1:25:40,  6.57s/it, lr=0.001, time=6.35, train_loss=80.5, val_loss=81.1]
Epoch 218:  22%|██▏       | 218/1000 [23:35<1:25:40,  6.57s/it, lr=0.001, time=6.35, train_loss=80.5, val_loss=81.1]
Epoch 218:  22%|██▏       | 218/1000 [23:42<1:25:40,  6.57s/it, lr=0.001, time=7.5, train_loss=80.5, val_loss=79.4] 
Epoch 218:  22%|██▏       | 219/1000 [23:42<1:29:12,  6.85s/it, lr=0.001, time=7.5, train_loss=80.5, val_loss=79.4]
Epoch 219:  22%|██▏       | 219/1000 [23:42<1:29:12,  6.85s/it, lr=0.001, time=7.5, train_loss=80.5, val_loss=79.4]
Epoch 219:  22%|██▏       | 219/1000 [23:48<1:29:12,  6.85s/it, lr=0.001, time=5.77, train_loss=80.7, val_loss=81.4]
Epoch 219:  22%|██▏       | 220/1000 [23:48<1:24:53,  6.53s/it, lr=0.001, time=5.77, train_loss=80.7, val_loss=81.4]
Epoch 220:  22%|██▏       | 220/1000 [23:48<1:24:53,  6.53s/it, lr=0.001, time=5.77, train_loss=80.7, val_loss=81.4]
Epoch 220:  22%|██▏       | 220/1000 [23:54<1:24:53,  6.53s/it, lr=0.001, time=6.24, train_loss=80.6, val_loss=87.6]
Epoch 220:  22%|██▏       | 221/1000 [23:54<1:23:40,  6.45s/it, lr=0.001, time=6.24, train_loss=80.6, val_loss=87.6]
Epoch 221:  22%|██▏       | 221/1000 [23:54<1:23:40,  6.45s/it, lr=0.001, time=6.24, train_loss=80.6, val_loss=87.6]
Epoch 221:  22%|██▏       | 221/1000 [24:02<1:23:40,  6.45s/it, lr=0.001, time=7.18, train_loss=80.6, val_loss=80.6]
Epoch 221:  22%|██▏       | 222/1000 [24:02<1:26:26,  6.67s/it, lr=0.001, time=7.18, train_loss=80.6, val_loss=80.6]
Epoch 222:  22%|██▏       | 222/1000 [24:02<1:26:26,  6.67s/it, lr=0.001, time=7.18, train_loss=80.6, val_loss=80.6]
Epoch 222:  22%|██▏       | 222/1000 [24:08<1:26:26,  6.67s/it, lr=0.001, time=6.72, train_loss=80.4, val_loss=79.3]
Epoch 222:  22%|██▏       | 223/1000 [24:08<1:26:32,  6.68s/it, lr=0.001, time=6.72, train_loss=80.4, val_loss=79.3]
Epoch 223:  22%|██▏       | 223/1000 [24:08<1:26:32,  6.68s/it, lr=0.001, time=6.72, train_loss=80.4, val_loss=79.3]
Epoch 223:  22%|██▏       | 223/1000 [24:14<1:26:32,  6.68s/it, lr=0.001, time=5.69, train_loss=80.4, val_loss=83.7]
Epoch 223:  22%|██▏       | 224/1000 [24:14<1:22:36,  6.39s/it, lr=0.001, time=5.69, train_loss=80.4, val_loss=83.7]
Epoch 224:  22%|██▏       | 224/1000 [24:14<1:22:36,  6.39s/it, lr=0.001, time=5.69, train_loss=80.4, val_loss=83.7]
Epoch 224:  22%|██▏       | 224/1000 [24:21<1:22:36,  6.39s/it, lr=0.001, time=6.95, train_loss=80.4, val_loss=79.5]
Epoch 224:  22%|██▎       | 225/1000 [24:21<1:24:42,  6.56s/it, lr=0.001, time=6.95, train_loss=80.4, val_loss=79.5]
Epoch 225:  22%|██▎       | 225/1000 [24:21<1:24:42,  6.56s/it, lr=0.001, time=6.95, train_loss=80.4, val_loss=79.5]
Epoch 225:  22%|██▎       | 225/1000 [24:27<1:24:42,  6.56s/it, lr=0.001, time=6.37, train_loss=80.3, val_loss=81.4]
Epoch 225:  23%|██▎       | 226/1000 [24:27<1:23:52,  6.50s/it, lr=0.001, time=6.37, train_loss=80.3, val_loss=81.4]
Epoch 226:  23%|██▎       | 226/1000 [24:27<1:23:52,  6.50s/it, lr=0.001, time=6.37, train_loss=80.3, val_loss=81.4]
Epoch 226:  23%|██▎       | 226/1000 [24:35<1:23:52,  6.50s/it, lr=0.001, time=7.88, train_loss=80.3, val_loss=80.3]
Epoch 226:  23%|██▎       | 227/1000 [24:35<1:29:07,  6.92s/it, lr=0.001, time=7.88, train_loss=80.3, val_loss=80.3]
Epoch 227:  23%|██▎       | 227/1000 [24:35<1:29:07,  6.92s/it, lr=0.001, time=7.88, train_loss=80.3, val_loss=80.3]
Epoch 227:  23%|██▎       | 227/1000 [24:42<1:29:07,  6.92s/it, lr=0.001, time=6.55, train_loss=80, val_loss=79.6]  
Epoch 227:  23%|██▎       | 228/1000 [24:42<1:27:36,  6.81s/it, lr=0.001, time=6.55, train_loss=80, val_loss=79.6]
Epoch 228:  23%|██▎       | 228/1000 [24:42<1:27:36,  6.81s/it, lr=0.001, time=6.55, train_loss=80, val_loss=79.6]
Epoch 228:  23%|██▎       | 228/1000 [24:49<1:27:36,  6.81s/it, lr=0.001, time=6.87, train_loss=80.1, val_loss=82.8]
Epoch 228:  23%|██▎       | 229/1000 [24:49<1:27:44,  6.83s/it, lr=0.001, time=6.87, train_loss=80.1, val_loss=82.8]
Epoch 229:  23%|██▎       | 229/1000 [24:49<1:27:44,  6.83s/it, lr=0.001, time=6.87, train_loss=80.1, val_loss=82.8]
Epoch 229:  23%|██▎       | 229/1000 [24:56<1:27:44,  6.83s/it, lr=0.001, time=7.36, train_loss=80.1, val_loss=81.7]
Epoch 229:  23%|██▎       | 230/1000 [24:56<1:29:41,  6.99s/it, lr=0.001, time=7.36, train_loss=80.1, val_loss=81.7]
Epoch 230:  23%|██▎       | 230/1000 [24:56<1:29:41,  6.99s/it, lr=0.001, time=7.36, train_loss=80.1, val_loss=81.7]
Epoch 230:  23%|██▎       | 230/1000 [25:02<1:29:41,  6.99s/it, lr=0.001, time=6.23, train_loss=80.1, val_loss=79.6]
Epoch 230:  23%|██▎       | 231/1000 [25:02<1:26:39,  6.76s/it, lr=0.001, time=6.23, train_loss=80.1, val_loss=79.6]
Epoch 231:  23%|██▎       | 231/1000 [25:02<1:26:39,  6.76s/it, lr=0.001, time=6.23, train_loss=80.1, val_loss=79.6]
Epoch 231:  23%|██▎       | 231/1000 [25:09<1:26:39,  6.76s/it, lr=0.001, time=6.72, train_loss=80, val_loss=90.2]  
Epoch 231:  23%|██▎       | 232/1000 [25:09<1:26:24,  6.75s/it, lr=0.001, time=6.72, train_loss=80, val_loss=90.2]
Epoch 232:  23%|██▎       | 232/1000 [25:09<1:26:24,  6.75s/it, lr=0.001, time=6.72, train_loss=80, val_loss=90.2]
Epoch 232:  23%|██▎       | 232/1000 [25:15<1:26:24,  6.75s/it, lr=0.001, time=5.9, train_loss=79.9, val_loss=83.5]
Epoch 232:  23%|██▎       | 233/1000 [25:15<1:23:03,  6.50s/it, lr=0.001, time=5.9, train_loss=79.9, val_loss=83.5]
Epoch 233:  23%|██▎       | 233/1000 [25:15<1:23:03,  6.50s/it, lr=0.001, time=5.9, train_loss=79.9, val_loss=83.5]
Epoch 233:  23%|██▎       | 233/1000 [25:22<1:23:03,  6.50s/it, lr=0.001, time=7.46, train_loss=79.9, val_loss=81.9]
Epoch 233:  23%|██▎       | 234/1000 [25:22<1:26:39,  6.79s/it, lr=0.001, time=7.46, train_loss=79.9, val_loss=81.9]
Epoch 234:  23%|██▎       | 234/1000 [25:22<1:26:39,  6.79s/it, lr=0.001, time=7.46, train_loss=79.9, val_loss=81.9]
Epoch 234:  23%|██▎       | 234/1000 [25:29<1:26:39,  6.79s/it, lr=0.001, time=6.58, train_loss=79.8, val_loss=79.9]
Epoch 234:  24%|██▎       | 235/1000 [25:29<1:25:45,  6.73s/it, lr=0.001, time=6.58, train_loss=79.8, val_loss=79.9]
Epoch 235:  24%|██▎       | 235/1000 [25:29<1:25:45,  6.73s/it, lr=0.001, time=6.58, train_loss=79.8, val_loss=79.9]
Epoch 235:  24%|██▎       | 235/1000 [25:35<1:25:45,  6.73s/it, lr=0.001, time=6.39, train_loss=79.8, val_loss=79.7]
Epoch 235:  24%|██▎       | 236/1000 [25:35<1:24:23,  6.63s/it, lr=0.001, time=6.39, train_loss=79.8, val_loss=79.7]
Epoch 236:  24%|██▎       | 236/1000 [25:35<1:24:23,  6.63s/it, lr=0.001, time=6.39, train_loss=79.8, val_loss=79.7]
Epoch 236:  24%|██▎       | 236/1000 [25:42<1:24:23,  6.63s/it, lr=0.001, time=6.81, train_loss=79.8, val_loss=80.8]
Epoch 236:  24%|██▎       | 237/1000 [25:42<1:25:00,  6.68s/it, lr=0.001, time=6.81, train_loss=79.8, val_loss=80.8]
Epoch 237:  24%|██▎       | 237/1000 [25:42<1:25:00,  6.68s/it, lr=0.001, time=6.81, train_loss=79.8, val_loss=80.8]
